6,10,Fri,1,2.34,3.53,174806
6,13,Mon,1,0.74,2.92,203784
6,14,Tue,1,1.66,2.33,197864
6,15,Wed,0,-0.88,1.86,180795
6,16,Thu,1,2.48,5.25,216116
6,17,Fri,0,-1.12,1.93,189451
6,20,Mon,0,-1.12,2.75,187855
6,21,Tue,0,-0.97,2.49,184044
6,22,Wed,0,-0.17,1.72,170331
6,23,Thu,0,-4.08,4.88,171790
6,24,Fri,1,17.98,26.86,247727
6,27,Mon,1,1.4,4.51,260037
6,28,Tue,0,-2.32,3.17,173394
6,29,Wed,0,-1.05,3.15,171350
6,30,Thu,1,0.77,2.95,191258
7,1,Fri,1,1.3,1.9,139775
7,4,Mon,0,-0.28,0.95,109430
7,5,Tue,1,3.7,4.24,159837
7,6,Wed,1,1.47,3.74,198292
7,7,Thu,1,0.89,2.37,171636
7,8,Fri,1,0.26,1.25,153099
7,11,Mon,0,-3.33,3.64,154426
7,12,Tue,0,-5.51,6.49,181415
7,13,Wed,1,1.22,2.6,176244
7,14,Thu,0,-3.22,5.73,181455
7,15,Fri,1,2.37,5.43,159571
7,18,Mon,0,-1.69,2.98,127114
7,19,Tue,1,1.59,2.6,141897
7,20,Wed,0,-2.06,3.15,130237
7,21,Thu,1,1.1,3.31,161211
7,22,Fri,1,0.92,2.66,140573
7,25,Mon,1,0.45,1.37,115472
7,26,Tue,1,1.61,3.14,143907
7,27,Wed,0,-2.05,2.76,160721
7,28,Thu,1,0.74,1.99,136024
7,29,Fri,1,3.65,4.37,170742
8,1,Mon,1,0.22,1.75,127130
8,2,Tue,1,0.15,1.67,146619
8,3,Wed,0,-0.25,1.27,137707
8,4,Thu,1,2.27,2.7,137179
8,5,Fri,0,-0.37,1.01,113046
8,8,Mon,0,-0.34,0.92,92205
8,9,Tue,1,1.14,1.59,94954
8,10,Wed,1,0.74,1.27,113810
8,11,Thu,0,-0.35,1.25,102911
8,12,Fri,1,1.26,2.17,110419
8,15,Mon,1,0.25,1.24,99019
8,16,Tue,0,-0.43,1.82,143005
8,17,Wed,1,0.04,1.53,140707
8,18,Thu,0,-0.78,2.25,145701
8,19,Fri,1,0.48,1.68,126060
8,22,Mon,0,-0.3,1.03,131400
8,23,Tue,0,-0.51,0.88,117488
8,24,Wed,0,-0.66,1.33,115881
8,25,Thu,1,0.33,0.93,95190
8,26,Fri,0,-1.04,1.54,136719
8,29,Mon,1,0.35,0.97,100450
8,30,Tue,0,-1.16,1.54,122596
8,31,Wed,0,-1.27,1.32,128912
9,1,Thu,0,-1.09,2.63,138094
9,2,Fri,0,-0.92,2.18,141435
9,5,Mon,1,0.85,1.14,105011
9,6,Tue,1,0.42,1.45,135263
9,7,Wed,1,1.26,1.72,138723
9,8,Thu,0,-0.54,1.42,139724
9,9,Fri,1,0.17,1.4,148002
9,12,Mon,1,0.23,1.15,149044
9,13,Tue,1,0.48,1.6,162335
9,14,Wed,0,-0.29,1.71,147737
9,15,Thu,1,0.33,1.56,159648
9,16,Fri,1,2.19,2.35,136050
9,19,Mon,0,0.0,1.04,112812
9,20,Tue,1,0.71,1.45,133344
9,21,Wed,1,1.35,2.85,190935
9,22,Thu,0,-1.05,1.72,135351
9,23,Fri,1,1.01,1.83,142197
9,26,Mon,1,0.73,1.54,120022
9,27,Tue,0,-0.59,1.59,156870
9,28,Wed,0,-0.3,0.81,138355
9,29,Thu,1,0.05,1.76,163573
9,30,Fri,0,-0.52,1.53,163772
10,3,Mon,1,0.21,1.43,136467
10,4,Tue,0,-0.5,1.05,177373
10,5,Wed,0,-1.02,1.73,145417
10,6,Thu,1,0.77,0.99,144310
10,7,Fri,1,3.25,15.14,220935
10,10,Mon,0,-0.13,1.13,127829
10,11,Tue,1,2.55,3.54,183301
10,12,Wed,0,-1.74,2.41,191185
10,13,Thu,0,-0.03,1.55,161732
10,14,Fri,1,0.51,1.41,176558
10,17,Mon,1,0.23,0.81,151212
10,18,Tue,0,-1.19,1.79,146268
10,19,Wed,1,0.6,1.28,140515
10,20,Thu,0,-0.33,1.0,145598
10,21,Fri,1,0.53,1.56,134137
10,24,Mon,0,-0.59,0.96,116792
10,25,Tue,1,0.46,1.34,154728
10,26,Wed,0,-0.95,1.36,138264
10,27,Thu,0,-0.1,1.0,168925
10,28,Fri,1,0.72,1.04,191515
10,31,Mon,0,-0.79,1.06,146409
11,1,Tue,1,0.81,1.9,168686
11,2,Wed,1,0.29,0.78,197397
11,3,Thu,0,-1.22,2.43,189827
11,4,Fri,0,-0.4,1.19,160233
11,7,Mon,0,-0.1,1.0,155104
11,8,Tue,0,-0.78,1.09,145900
11,9,Wed,0,-0.94,5.02,381162
11,10,Thu,0,-2.97,4.04,249130
11,11,Fri,1,0.08,1.49,229413
11,14,Mon,0,-1.1,1.54,220641
11,15,Tue,0,-0.6,2.38,179705
11,16,Wed,1,0.28,1.13,166110
11,17,Thu,0,-0.95,1.89,194940
11,18,Fri,1,0.11,2.18,224603
11,21,Mon,0,-0.22,2.58,214662
11,22,Tue,1,0.26,1.22,191358
11,23,Wed,0,-1.84,3.08,176613
11,24,Thu,0,-1.24,1.67,152911
11,25,Fri,1,0.06,1.78,186696
11,28,Mon,1,1.53,2.07,214148
11,29,Tue,0,-1.52,2.86,194975
11,30,Wed,0,-2.74,3.28,231566
12,1,Thu,0,-0.51,2.55,212782
12,2,Fri,0,-0.59,1.76,180138
12,5,Mon,0,-1.62,3.52,210166
12,6,Tue,1,0.43,1.47,147464
12,7,Wed,1,0.82,1.8,136548
12,8,Thu,1,0.1,1.38,172544
12,9,Fri,0,-1.3,1.83,152634
12,12,Mon,0,-0.65,1.46,154711
12,13,Tue,0,-0.03,1.21,165733
12,14,Wed,0,-1.24,2.09,187142
12,15,Thu,1,0.29,2.11,264279
12,16,Fri,0,-0.17,1.06,237396
12,19,Mon,1,2.06,2.74,212393
12,20,Tue,0,-0.61,1.44,206515
12,21,Wed,1,0.52,0.98,176084
12,22,Thu,1,0.9,1.27,167914
12,23,Fri,1,0.55,1.0,131391
12,26,Mon,0,-0.01,0.68,12442
12,27,Tue,0,-0.37,0.72,107678
12,28,Wed,1,0.67,1.69,151642
12,29,Thu,1,0.38,1.19,175054
12,30,Fri,0,-1.31,1.93,202623
