4,24,Thu,1,0.2,0.71,73642
4,25,Fri,1,0.2,0.88,61290
4,28,Mon,0,-0.65,1.32,69777
4,29,Tue,0,-0.46,0.68,63762
4,30,Wed,1,0.24,0.78,83382
5,1,Thu,0,-0.3,0.54,46609
5,2,Fri,1,0.44,1.12,74499
5,5,Mon,1,0.23,0.78,41548
5,6,Tue,0,-0.37,0.75,81186
5,7,Wed,0,-0.04,0.84,116764
5,8,Thu,1,0.6,0.99,104207
5,9,Fri,1,0.5,1.08,78059
5,12,Mon,0,-0.74,0.96,65258
5,13,Tue,1,0.23,0.82,84720
5,14,Wed,1,1.32,1.75,75714
5,15,Thu,1,0.21,0.86,75987
5,16,Fri,0,-0.07,0.76,66746
5,19,Mon,1,0.15,0.93,56831
5,20,Tue,1,0.04,0.54,53178
5,21,Wed,0,-0.81,1.67,64664
5,22,Thu,0,-0.26,0.63,69291
5,23,Fri,1,0.09,0.52,61975
5,26,Mon,0,-0.0,0.32,35075
5,27,Tue,1,0.17,0.69,54430
5,28,Wed,1,1.35,1.61,53268
5,29,Thu,1,0.09,0.66,54518
5,30,Fri,0,-0.4,0.92,52132
6,2,Mon,0,-0.81,1.18,66381
6,3,Tue,0,-0.29,0.55,66020
6,4,Wed,0,-0.19,0.71,66791
6,5,Thu,0,-0.29,0.7,72324
6,6,Fri,1,0.05,0.67,66383
6,9,Mon,1,0.07,0.54,53125
6,10,Tue,1,0.82,0.98,63990
6,11,Wed,1,0.24,0.84,63321
6,12,Thu,0,-0.96,1.29,65061
6,13,Fri,0,-0.91,1.24,59828
6,16,Mon,1,0.29,0.5,56843
6,17,Tue,0,-0.4,0.62,59805
6,18,Wed,1,0.09,0.92,66962
6,19,Thu,0,-0.5,0.78,65750
6,20,Fri,1,0.04,0.55,54025
6,23,Mon,1,0.2,0.65,51353
6,24,Tue,1,0.35,0.78,58055
6,25,Wed,1,0.23,0.47,55569
6,26,Thu,0,-0.17,0.83,60137
6,27,Fri,1,0.41,0.7,56437
6,30,Mon,0,-0.54,1.03,51320
7,1,Tue,0,-0.82,1.03,44155
7,2,Wed,0,-0.53,0.8,40835
7,3,Thu,0,-0.63,0.87,46885
7,4,Fri,1,0.23,0.52,37071
7,7,Mon,1,0.65,0.97,40479
7,8,Tue,1,0.58,0.83,43043
7,9,Wed,0,-0.42,0.61,46691
7,10,Thu,1,0.79,1.41,49091
7,11,Fri,1,0.34,0.68,63290
7,14,Mon,1,0.0,0.66,77411
7,15,Tue,0,-0.81,1.27,83345
7,16,Wed,1,0.08,0.44,48056
7,17,Thu,1,1.24,1.37,52242
7,18,Fri,0,-0.03,0.91,51118
7,21,Mon,0,-0.04,0.44,47018
7,22,Tue,0,-0.03,0.49,73425
7,23,Wed,1,0.14,0.73,81449
7,24,Thu,1,0.08,0.43,83204
7,25,Fri,1,0.28,0.52,78977
7,28,Mon,0,-0.16,0.34,66506
7,29,Tue,0,-0.07,0.48,83759
7,30,Wed,0,-0.84,1.27,76143
7,31,Thu,1,0.29,0.6,60965
8,1,Fri,1,1.02,1.47,64911
8,4,Mon,0,-0.32,0.57,58139
8,5,Tue,0,-0.35,0.73,70519
8,6,Wed,1,1.15,1.71,83770
8,7,Thu,1,0.22,0.92,85229
8,8,Fri,1,0.77,1.21,104000
8,11,Mon,0,-0.28,0.39,56016
8,12,Tue,0,-0.34,0.59,59062
8,13,Wed,1,0.95,1.75,76134
8,14,Thu,0,-0.05,0.57,65061
8,15,Fri,1,0.15,1.02,68807
8,18,Mon,0,-0.44,0.65,47129
8,19,Tue,1,0.55,0.94,60542
8,20,Wed,0,-1.06,1.32,84238
8,21,Thu,0,-0.06,0.51,64085
8,22,Fri,0,-0.05,1.01,68911
8,25,Mon,0,-0.04,0.39,59822
8,26,Tue,1,0.22,0.49,71842
8,27,Wed,1,0.01,0.47,73107
8,28,Thu,1,0.11,0.62,70844
8,29,Fri,0,-0.65,0.86,60249
9,1,Mon,0,-0.47,0.68,48159
9,2,Tue,1,0.17,0.94,87568
9,3,Wed,1,0.49,0.98,85464
9,4,Thu,1,0.76,1.13,96404
9,5,Fri,1,0.29,1.28,98207
9,8,Mon,0,-0.34,1.76,106190
9,9,Tue,0,-0.5,0.99,113809
9,10,Wed,0,-2.03,2.26,101007
9,11,Thu,0,-1.06,1.47,98302
9,12,Fri,0,-0.39,0.97,102280
9,15,Mon,1,0.61,0.77,73488
9,16,Tue,0,-0.39,1.5,99009
9,17,Wed,0,-2.04,2.43,107280
9,18,Thu,0,-2.42,2.74,112420
9,19,Fri,1,1.21,3.26,383841
9,22,Mon,0,-0.43,0.83,177054
9,23,Tue,0,-0.38,2.09,93970
9,24,Wed,1,0.24,0.81,93576
9,25,Thu,1,0.74,1.36,110845
9,26,Fri,0,-0.11,0.96,97444
9,29,Mon,0,-0.21,0.82,100917
9,30,Tue,1,0.05,0.75,106415
10,1,Wed,1,1.36,1.95,116363
10,2,Thu,1,1.3,2.33,135190
10,3,Fri,0,-0.22,0.93,100504
10,6,Mon,1,0.39,0.89,85070
10,7,Tue,1,0.77,1.46,125058
10,8,Wed,0,-0.65,1.53,129327
10,9,Thu,1,0.96,1.43,130786
10,10,Fri,1,0.72,1.26,107059
10,13,Mon,1,0.82,1.29,110823
10,14,Tue,1,1.57,2.56,117996
10,15,Wed,1,0.68,3.13,159066
10,16,Thu,0,-1.12,2.76,154706
10,17,Fri,0,-1.16,1.84,111923
10,20,Mon,0,-0.55,0.78,104193
10,21,Tue,1,0.26,1.08,113930
10,22,Wed,1,0.61,1.54,100549
10,23,Thu,0,-1.61,1.95,105200
10,24,Fri,0,-0.38,1.05,99536
10,27,Mon,1,0.33,0.81,110771
10,28,Tue,0,-0.65,1.05,93209
10,29,Wed,1,0.19,0.77,97849
10,30,Thu,0,-0.65,1.18,112941
10,31,Fri,0,-4.77,5.15,141664
11,3,Mon,0,-1.37,2.87,132877
11,4,Tue,1,0.25,0.9,136707
11,5,Wed,0,-1.55,1.9,148778
11,6,Thu,1,0.66,2.46,163871
11,7,Fri,1,0.58,1.66,150208
11,10,Mon,0,-0.17,1.18,118087
11,11,Tue,0,-2.41,2.9,128949
11,12,Wed,1,2.12,2.58,155870
11,13,Thu,1,0.43,1.24,124628
11,14,Fri,0,-0.32,1.06,123335
11,17,Mon,1,0.29,2.29,110132
11,18,Tue,0,-0.25,1.03,97942
11,19,Wed,0,-2.65,2.92,86795
11,20,Thu,0,-0.27,1.18,80063
11,21,Fri,1,1.15,1.72,74632
11,24,Mon,0,-1.47,1.9,68812
11,25,Tue,1,0.48,1.55,85698
11,26,Wed,0,-0.58,1.33,87121
11,27,Thu,1,0.73,0.92,54901
11,28,Fri,0,-0.31,0.72,83746
12,1,Mon,0,-0.47,1.29,88305
12,2,Tue,0,-0.2,0.9,79733
12,3,Wed,0,-1.46,1.92,76052
12,4,Thu,1,0.18,0.64,77379
12,5,Fri,0,-1.56,2.43,80411
12,8,Mon,1,0.28,1.25,78546
12,9,Tue,1,1.21,4.01,84130
12,10,Wed,1,2.3,2.86,86526
12,11,Thu,0,-1.58,2.78,80054
12,12,Fri,0,-0.15,1.76,78953
12,15,Mon,1,2.19,3.21,87177
12,16,Tue,1,1.04,3.51,91175
12,17,Wed,0,-1.58,2.02,86397
12,18,Thu,0,-1.63,2.3,72550
12,19,Fri,0,-0.5,1.2,68842
12,22,Mon,0,-0.38,1.04,206255
12,23,Tue,0,-0.16,1.0,203615
12,24,Wed,0,-0.03,0.83,153348
12,26,Fri,0,-0.19,0.47,86711
12,29,Mon,1,0.08,0.75,81310
12,30,Tue,1,1.46,2.32,60496
12,31,Wed,0,-0.91,1.31,39128
