3,20,Tue,0,-1.62,2.43,15438
3,21,Wed,0,-1.05,1.69,12598
3,22,Thu,0,-1.04,1.57,14204
3,23,Fri,1,0.4,1.86,13270
3,26,Mon,0,-1.44,1.88,13119
3,27,Tue,1,1.02,1.72,13116
3,28,Wed,1,2.2,3.13,12340
3,29,Thu,0,-2.36,2.66,13393
3,30,Fri,0,-0.12,1.42,14858
4,2,Mon,0,-1.66,1.89,12266
4,3,Tue,0,-1.6,2.24,12834
4,4,Wed,1,0.25,0.85,12336
4,5,Thu,1,0.4,1.26,11207
4,6,Fri,0,-0.37,0.81,6083
4,9,Mon,1,0.24,0.79,6114
4,10,Tue,0,-0.6,1.71,11750
4,11,Wed,0,-1.13,1.68,12367
4,12,Thu,1,0.15,0.96,12404
4,13,Fri,0,-1.17,2.21,13569
4,16,Mon,0,-0.94,2.17,13630
4,17,Tue,0,-0.75,2.27,13523
4,18,Wed,1,0.8,2.17,13905
4,19,Thu,1,0.79,2.99,15838
4,20,Fri,0,-0.47,1.43,12137
4,23,Mon,1,0.9,2.04,12179
4,24,Tue,0,-0.11,2.04,12940
4,25,Wed,0,-0.2,1.1,11257
4,26,Thu,0,-0.45,1.49,12740
4,27,Fri,0,-0.96,2.06,10587
4,30,Mon,0,-0.68,1.16,11629
5,1,Tue,0,-0.57,1.11,10842
5,2,Wed,1,0.32,0.98,13312
5,3,Thu,0,-0.29,0.66,9135
5,4,Fri,0,-0.14,0.78,11894
5,7,Mon,1,0.21,0.48,10250
5,8,Tue,1,0.67,1.22,12817
5,9,Wed,0,-0.56,1.49,11638
5,10,Thu,1,2.36,2.9,15606
5,11,Fri,0,-1.23,2.01,15722
5,14,Mon,0,-0.07,0.76,9062
5,15,Tue,0,-0.47,1.29,11865
5,16,Wed,0,-0.08,0.8,11172
5,17,Thu,0,-0.65,1.0,10712
5,18,Fri,1,0.28,2.1,11404
5,21,Mon,0,-0.23,0.61,9983
5,22,Tue,0,-0.62,1.1,9898
5,23,Wed,0,-1.48,1.95,11609
5,24,Thu,1,0.53,0.89,12205
5,25,Fri,0,-0.6,2.11,12353
5,28,Mon,1,0.2,0.46,4733
5,29,Tue,1,0.15,1.03,9129
5,30,Wed,1,0.74,1.33,12955
5,31,Thu,0,-0.75,1.28,11144
6,1,Fri,0,-0.98,1.22,9314
6,4,Mon,0,-0.5,1.0,10518
6,5,Tue,1,0.48,1.47,12465
6,6,Wed,1,0.71,1.35,12598
6,7,Thu,1,2.01,3.13,14986
6,8,Fri,0,-0.61,2.49,15500
6,11,Mon,1,0.15,1.01,9889
6,12,Tue,0,-0.54,1.28,11327
6,13,Wed,0,-1.81,2.49,13307
6,14,Thu,0,-0.27,1.27,7848
6,15,Fri,0,-1.78,2.28,6927
6,18,Mon,0,-1.24,1.6,11309
6,19,Tue,0,-0.05,0.47,14737
6,20,Wed,0,-0.78,1.93,15359
6,21,Thu,0,-0.41,0.77,13792
6,22,Fri,0,-1.24,1.5,13937
6,25,Mon,1,0.31,1.34,11121
6,26,Tue,1,0.79,1.92,16618
6,27,Wed,1,0.69,2.22,19240
6,28,Thu,0,-1.17,1.43,15957
6,29,Fri,0,-0.73,1.32,16283
7,2,Mon,1,0.23,1.58,13487
7,3,Tue,0,-0.02,1.39,12404
7,4,Wed,0,-0.27,0.85,8850
7,5,Thu,1,0.01,1.04,13299
7,6,Fri,0,-0.75,1.13,12491
7,9,Mon,0,-0.44,0.67,9573
7,10,Tue,1,2.59,2.89,17489
7,11,Wed,0,-2.56,3.87,19132
7,12,Thu,1,0.21,1.09,16014
7,13,Fri,1,0.37,0.94,14041
7,16,Mon,0,-0.32,1.06,11990
7,17,Tue,0,-1.88,2.45,19729
7,18,Wed,0,-0.08,0.92,24827
7,19,Thu,1,0.09,0.71,14090
7,20,Fri,1,0.74,2.49,13964
7,23,Mon,1,0.54,1.4,21327
7,24,Tue,1,1.55,2.17,21249
7,25,Wed,1,0.46,1.83,22729
7,26,Thu,1,5.67,6.32,29313
7,27,Fri,1,1.58,4.63,36765
7,30,Mon,0,-2.59,3.09,22207
7,31,Tue,1,1.04,2.77,30020
8,1,Wed,0,-0.99,4.22,40042
8,2,Thu,0,-1.2,3.0,28256
8,3,Fri,1,1.72,2.3,25021
8,6,Mon,0,-2.13,2.89,14003
8,7,Tue,1,1.22,2.82,24803
8,8,Wed,0,-3.25,4.24,29577
8,9,Thu,1,4.48,5.1,27481
8,10,Fri,0,-0.48,4.22,39111
8,13,Mon,1,1.62,3.26,30234
8,14,Tue,1,2.87,3.44,33571
8,15,Wed,1,3.87,3.97,43337
8,16,Thu,1,4.02,10.21,64944
8,17,Fri,1,0.58,9.67,63948
8,20,Mon,0,-1.66,4.63,44079
8,21,Tue,1,1.98,3.74,41753
8,22,Wed,0,-3.59,4.29,32307
8,23,Thu,0,-3.27,4.95,40404
8,24,Fri,0,-1.27,3.76,35728
8,27,Mon,1,1.85,3.1,21479
8,28,Tue,1,4.26,4.52,34299
8,29,Wed,0,-6.02,7.11,43057
8,30,Thu,1,1.03,3.06,39658
8,31,Fri,0,-0.26,2.77,37905
9,3,Mon,0,-0.57,1.52,16560
9,4,Tue,1,0.04,2.48,29090
9,5,Wed,1,1.53,2.92,30376
9,6,Thu,0,-1.13,2.07,33652
9,7,Fri,1,3.53,4.98,21873
9,10,Mon,0,-1.53,3.24,21612
9,11,Tue,0,-1.99,2.95,33451
9,12,Wed,1,0.65,1.51,21733
9,13,Thu,1,0.62,3.76,27805
9,14,Fri,0,-0.42,3.11,38147
9,17,Mon,1,2.07,2.88,28040
9,18,Tue,0,-4.04,6.05,33712
9,19,Wed,1,1.86,2.73,34685
9,20,Thu,1,1.41,2.79,34171
9,21,Fri,0,-3.0,3.46,31087
9,24,Mon,1,0.85,1.79,20732
9,25,Tue,1,0.86,2.64,29699
9,26,Wed,0,-1.33,2.03,29454
9,27,Thu,0,-1.53,2.12,30275
9,28,Fri,0,-0.75,2.88,35558
10,1,Mon,0,-1.53,2.39,29758
10,2,Tue,1,0.41,1.85,28435
10,3,Wed,0,-1.13,1.96,28400
10,4,Thu,0,-0.12,1.68,26632
10,5,Fri,0,-1.67,2.29,22854
10,8,Mon,1,0.09,1.13,9102
10,9,Tue,1,0.51,2.13,16870
10,10,Wed,0,-0.67,1.82,15571
10,11,Thu,1,0.6,2.1,18437
10,12,Fri,0,-0.87,2.09,16280
10,15,Mon,0,-0.81,1.74,15237
10,16,Tue,1,2.31,3.38,20870
10,17,Wed,0,-0.44,2.92,22149
10,18,Thu,1,1.81,2.13,20084
10,19,Fri,1,1.18,2.2,22092
10,22,Mon,1,1.42,4.19,28518
10,23,Tue,0,-2.72,3.47,22038
10,24,Wed,1,1.21,2.89,23676
10,25,Thu,0,-0.27,2.1,19656
10,26,Fri,0,-0.13,1.74,16857
10,29,Mon,0,-1.91,2.46,14228
10,30,Tue,0,-0.81,2.45,16468
10,31,Wed,0,-2.68,3.19,20068
11,1,Thu,1,2.0,3.6,23008
11,2,Fri,0,-1.99,2.65,24324
11,5,Mon,1,1.19,2.59,20054
11,6,Tue,0,-1.22,1.82,17085
11,7,Wed,1,3.47,4.55,29696
11,8,Thu,0,-1.34,2.97,28429
11,9,Fri,1,5.97,7.0,31862
11,12,Mon,1,5.06,6.84,33813
11,13,Tue,0,-5.11,5.41,27234
11,14,Wed,1,2.14,4.46,29376
11,15,Thu,1,2.33,4.56,27122
11,16,Fri,0,-2.6,4.44,26414
11,19,Mon,1,2.67,3.77,22048
11,20,Tue,0,-2.25,4.02,27683
11,21,Wed,1,3.26,4.84,25005
11,22,Thu,1,0.08,2.4,17622
11,23,Fri,1,0.48,3.51,23021
11,26,Mon,1,1.09,2.94,21881
11,27,Tue,0,-2.43,3.88,28486
11,28,Wed,0,-3.61,5.61,27553
11,29,Thu,1,2.13,3.45,25659
11,30,Fri,0,-2.41,3.19,26111
12,3,Mon,1,0.19,1.93,20128
12,4,Tue,1,1.79,2.53,20900
12,5,Wed,1,1.31,3.71,23270
12,6,Thu,0,-0.55,2.12,22737
12,7,Fri,0,-1.18,2.22,17691
12,10,Mon,0,-1.72,2.53,16046
12,11,Tue,1,3.12,5.04,21863
12,12,Wed,0,-4.2,5.17,23904
12,13,Thu,1,0.45,2.12,24459
12,14,Fri,1,0.59,1.78,27965
12,17,Mon,1,0.36,1.74,26490
12,18,Tue,0,-0.1,1.34,22506
12,19,Wed,1,2.13,2.62,24622
12,20,Thu,1,1.58,2.84,18374
12,21,Fri,0,-1.66,2.27,18799
12,24,Mon,0,-0.13,0.86,9111
12,26,Wed,0,-0.25,0.93,3527
12,27,Thu,0,-0.56,1.88,8611
12,28,Fri,1,2.93,3.57,9381
12,31,Mon,1,3.07,3.2,3905
