6,17,Mon,0,-0.81,1.47,89834
6,18,Tue,0,-0.38,1.16,93542
6,19,Wed,1,0.06,2.04,96970
6,20,Thu,0,-1.75,3.06,130175
6,21,Fri,0,-0.0,2.17,112177
6,24,Mon,0,-0.01,2.03,115379
6,25,Tue,0,-0.25,1.79,103204
6,26,Wed,1,1.37,2.14,100778
6,27,Thu,0,-0.41,1.21,84852
6,28,Fri,0,-0.71,1.17,93313
7,1,Mon,0,-0.72,1.24,79085
7,2,Tue,0,-0.9,1.48,82163
7,3,Wed,0,-0.23,1.78,93489
7,4,Thu,1,1.83,2.58,75018
7,5,Fri,1,0.3,1.63,87701
7,8,Mon,0,-0.16,0.93,79327
7,9,Tue,1,0.55,1.83,87216
7,10,Wed,1,0.38,1.59,97012
7,11,Thu,0,-0.42,1.68,122788
7,12,Fri,1,0.55,1.24,77787
7,15,Mon,0,-0.88,1.58,67714
7,16,Tue,1,0.72,1.31,83242
7,17,Wed,0,-1.31,2.13,85614
7,18,Thu,0,-1.59,1.76,83436
7,19,Fri,0,-0.38,1.49,83034
7,22,Mon,1,0.25,1.23,78887
7,23,Tue,1,0.04,1.34,82086
7,24,Wed,0,-0.62,1.24,81943
7,25,Thu,1,0.87,1.57,92400
7,26,Fri,1,1.57,2.11,85958
7,29,Mon,1,0.97,1.19,81294
7,30,Tue,1,0.84,1.73,78804
7,31,Wed,1,0.76,1.23,93183
8,1,Thu,0,-1.8,2.44,85902
8,2,Fri,0,-0.83,1.33,83114
8,5,Mon,1,0.41,1.17,74535
8,6,Tue,1,0.81,1.55,79188
8,7,Wed,1,0.8,3.09,97190
8,8,Thu,0,-0.81,1.38,86222
8,9,Fri,1,1.03,1.61,72207
8,12,Mon,0,-0.83,1.32,69420
8,13,Tue,0,-1.63,2.04,82323
8,14,Wed,0,-0.2,1.39,76061
8,15,Thu,0,-0.18,1.75,97189
8,16,Fri,0,-0.25,0.97,74667
8,19,Mon,0,-0.16,1.36,72788
8,20,Tue,1,0.34,1.38,81342
8,21,Wed,0,-0.55,1.52,84347
8,22,Thu,0,-0.95,1.37,80335
8,23,Fri,1,0.25,1.25,72313
8,26,Mon,1,0.27,0.74,52911
8,27,Tue,1,2.53,2.78,83510
8,28,Wed,0,-0.86,1.42,81418
8,29,Thu,0,-0.74,1.16,76422
8,30,Fri,1,0.41,0.98,70362
9,2,Mon,0,-1.91,2.51,61912
9,3,Tue,0,-0.41,1.01,70711
9,4,Wed,0,-0.94,1.24,65290
9,5,Thu,0,-0.3,0.93,67096
9,6,Fri,1,1.28,2.07,58377
9,9,Mon,0,-0.39,1.13,61946
9,10,Tue,0,-1.59,1.88,64172
9,11,Wed,0,-0.26,1.03,66925
9,12,Thu,1,0.91,1.51,67951
9,13,Fri,0,-0.46,0.77,59938
9,16,Mon,0,-0.06,0.61,56850
9,17,Tue,0,-0.15,0.75,56079
9,18,Wed,0,-0.69,1.04,65071
9,19,Thu,0,-0.97,1.8,74977
9,20,Fri,1,0.42,0.77,58279
9,23,Mon,1,0.33,0.84,52565
9,24,Tue,1,0.53,1.61,60339
9,25,Wed,0,-0.27,1.45,59578
9,26,Thu,0,-0.47,1.25,64729
9,27,Fri,1,0.25,0.83,60603
9,30,Mon,0,-1.14,2.03,71244
10,1,Tue,1,0.27,1.5,73136
10,2,Wed,1,0.65,1.31,68518
10,3,Thu,1,0.95,2.13,68597
10,4,Fri,1,1.09,1.65,64861
10,7,Mon,1,0.34,0.78,64701
10,8,Tue,0,-0.23,1.22,65694
10,9,Wed,1,0.49,1.83,68627
10,10,Thu,0,-1.63,1.73,64950
10,11,Fri,0,-0.19,1.09,59580
10,14,Mon,0,-0.8,0.9,41250
10,15,Tue,1,0.55,0.94,63613
10,16,Wed,0,-0.51,1.1,68416
10,17,Thu,0,-0.58,1.23,70518
10,18,Fri,1,0.23,0.71,56183
10,21,Mon,0,-0.09,0.57,50113
10,22,Tue,0,-0.72,1.24,54581
10,23,Wed,1,1.9,2.5,68951
10,24,Thu,0,-0.34,1.15,66743
10,25,Fri,1,0.24,0.82,65269
10,28,Mon,1,0.1,0.73,53775
10,29,Tue,1,0.06,0.91,65958
10,30,Wed,0,-0.32,0.83,62263
10,31,Thu,1,0.1,0.67,68210
11,1,Fri,1,0.7,0.97,63129
11,4,Mon,0,-0.29,0.58,41972
11,5,Tue,0,-0.63,1.61,61551
11,6,Wed,0,-0.51,1.06,53044
11,7,Thu,1,0.59,1.97,70562
11,8,Fri,0,-0.58,1.31,65825
11,11,Mon,1,0.2,0.48,51393
11,12,Tue,1,0.17,1.2,68783
11,13,Wed,0,-0.91,1.44,67453
11,14,Thu,0,-1.47,1.82,75346
11,15,Fri,0,-0.71,0.99,62325
11,18,Mon,1,0.64,1.03,60046
11,19,Tue,0,-0.49,1.21,66690
11,20,Wed,1,0.37,0.87,73617
11,21,Thu,0,-2.73,2.9,75168
11,22,Fri,0,-0.42,0.86,65047
11,25,Mon,1,0.33,1.46,57392
11,26,Tue,0,-0.13,0.71,52661
11,27,Wed,0,-2.29,2.54,61153
11,28,Thu,0,-0.58,1.35,53998
11,29,Fri,0,-0.48,1.04,67952
12,2,Mon,0,-0.48,1.03,65889
12,3,Tue,1,0.48,1.8,74688
12,4,Wed,1,0.24,1.51,85223
12,5,Thu,1,1.3,1.9,81989
12,6,Fri,0,-1.87,2.24,70545
12,9,Mon,0,-1.02,1.61,62713
12,10,Tue,1,0.42,1.38,65071
12,11,Wed,1,1.4,1.81,68674
12,12,Thu,0,-1.46,1.72,69499
12,13,Fri,1,1.18,2.11,67671
12,16,Mon,1,0.2,1.09,62937
12,17,Tue,1,1.08,1.58,56254
12,18,Wed,0,-3.89,4.32,71859
12,19,Thu,1,0.25,0.93,66145
12,20,Fri,1,0.59,1.28,59534
12,23,Mon,0,-0.44,0.67,41049
12,24,Tue,0,-0.37,0.68,36739
12,26,Thu,0,-0.4,0.68,24103
12,27,Fri,0,-1.3,1.98,50885
12,30,Mon,1,0.34,0.82,45226
12,31,Tue,0,-1.05,1.69,40034
