4,20,Wed,0,-0.65,1.15,78337
4,21,Thu,1,0.15,1.24,76255
4,22,Fri,1,0.15,0.97,36241
4,25,Mon,1,0.22,1.22,65216
4,26,Tue,1,0.42,0.91,71231
4,27,Wed,0,-2.23,2.69,84634
4,28,Thu,1,1.08,1.52,80742
4,29,Fri,1,0.03,0.83,52304
5,2,Mon,1,0.24,1.0,68658
5,3,Tue,1,1.83,2.42,70920
5,4,Wed,1,0.46,1.49,69789
5,5,Thu,1,1.32,2.29,79213
5,6,Fri,0,-0.28,1.46,94099
5,9,Mon,1,0.57,1.16,83615
5,10,Tue,0,-0.77,1.04,88687
5,11,Wed,0,-0.38,2.19,84470
5,12,Thu,1,0.84,1.92,74860
5,13,Fri,1,1.08,1.73,59393
5,16,Mon,0,-0.14,1.08,68501
5,17,Tue,0,-1.34,2.36,67180
5,18,Wed,1,0.23,1.74,39786
5,19,Thu,0,-0.48,1.13,37896
5,20,Fri,0,-0.06,0.86,34592
5,23,Mon,1,0.54,1.66,40972
5,24,Tue,0,-0.62,1.71,37768
5,25,Wed,0,-0.8,1.58,54759
5,26,Thu,1,0.13,1.13,95866
5,27,Fri,0,-0.02,0.94,90533
5,30,Mon,0,-0.13,0.48,64582
5,31,Tue,0,-0.72,1.84,87164
6,1,Wed,1,2.06,2.38,89247
6,2,Thu,0,-0.51,1.04,85684
6,3,Fri,1,0.65,1.89,64432
6,6,Mon,1,0.76,1.48,73901
6,7,Tue,0,-0.68,1.2,64171
6,8,Wed,1,0.68,1.46,64530
6,9,Thu,0,-0.55,1.05,54817
6,10,Fri,1,1.29,1.78,53567
6,13,Mon,0,-0.96,1.19,92391
6,14,Tue,0,-0.52,1.28,84061
6,15,Wed,1,0.87,1.33,77939
6,16,Thu,1,0.69,1.57,100429
6,17,Fri,1,0.93,0.99,81011
6,20,Mon,0,-0.57,1.3,85767
6,21,Tue,0,-0.25,0.73,79675
6,22,Wed,1,1.25,1.54,85479
6,23,Thu,1,0.24,0.83,87203
6,24,Fri,1,0.44,0.78,79657
6,27,Mon,0,-1.0,1.21,86750
6,28,Tue,0,-0.28,1.29,84110
6,29,Wed,0,-0.17,0.97,73476
6,30,Thu,1,0.54,1.37,82814
7,1,Fri,0,-0.59,1.01,71874
7,4,Mon,0,-0.13,0.49,71848
7,5,Tue,0,-0.33,1.1,78890
7,6,Wed,1,0.73,1.3,74162
7,7,Thu,0,-0.19,1.02,72185
7,8,Fri,1,0.33,1.12,77102
7,11,Mon,1,1.44,1.99,85265
7,12,Tue,1,1.52,2.93,104919
7,13,Wed,0,-1.12,1.44,97709
7,14,Thu,0,-0.5,1.36,89810
7,15,Fri,1,0.09,0.84,68328
7,18,Mon,1,0.63,1.01,82559
7,19,Tue,0,-0.71,0.95,75456
7,20,Wed,1,0.31,1.09,62612
7,21,Thu,0,-0.81,1.23,72317
7,22,Fri,1,0.15,0.87,60802
7,25,Mon,1,0.38,0.93,61387
7,26,Tue,0,-0.61,1.24,66782
7,27,Wed,1,0.74,0.92,67153
7,28,Thu,1,0.06,0.71,72735
7,29,Fri,1,1.12,1.42,70311
8,1,Mon,1,0.65,4.31,81772
8,2,Tue,1,0.22,1.51,81746
8,3,Wed,0,-0.57,1.41,77519
8,4,Thu,0,-2.2,4.31,117640
8,5,Fri,1,0.3,1.63,111289
8,8,Mon,1,1.66,2.38,116247
8,9,Tue,1,0.84,2.53,128586
8,10,Wed,1,2.28,2.92,103515
8,11,Thu,0,-0.96,1.47,106064
8,12,Fri,1,0.02,1.22,82667
8,15,Mon,0,-0.58,1.0,83818
8,16,Tue,0,-0.52,1.13,80823
8,17,Wed,0,-0.3,1.69,83088
8,18,Thu,1,0.35,1.1,87778
8,19,Fri,1,0.35,1.06,93592
8,22,Mon,1,0.06,1.17,83779
8,23,Tue,1,0.06,0.82,84771
8,24,Wed,1,0.52,1.12,79900
8,25,Thu,0,-0.18,0.8,82949
8,26,Fri,1,0.75,1.68,78096
8,29,Mon,0,-0.97,1.18,73287
8,30,Tue,1,1.2,1.68,87726
8,31,Wed,1,0.4,1.06,90177
9,1,Thu,1,0.28,1.18,85521
9,2,Fri,0,-0.09,0.52,75178
9,5,Mon,1,0.56,0.84,72375
9,6,Tue,1,0.02,1.98,84782
9,7,Wed,1,0.22,0.65,84467
9,8,Thu,0,-0.25,1.25,77900
9,9,Fri,1,0.64,1.86,88275
9,12,Mon,1,0.42,1.72,96034
9,13,Tue,1,0.95,1.2,87103
9,14,Wed,1,0.47,0.84,81021
9,15,Thu,0,-0.3,1.56,76046
9,16,Fri,1,0.01,0.98,73872
9,19,Mon,1,0.77,1.59,74162
9,20,Tue,0,-0.14,0.82,82159
9,21,Wed,1,1.74,2.13,84704
9,22,Thu,1,1.55,2.28,98415
9,23,Fri,0,-1.2,1.88,90754
9,26,Mon,0,-0.31,1.24,95551
9,27,Tue,0,-1.16,1.93,84596
9,28,Wed,1,0.79,1.26,88736
9,29,Thu,0,-0.73,2.08,88886
9,30,Fri,0,-0.09,1.66,90569
10,3,Mon,1,1.78,2.32,94851
10,4,Tue,0,-0.62,1.36,91766
10,5,Wed,1,0.18,0.89,93199
10,6,Thu,1,0.39,1.85,90423
10,7,Fri,0,-1.0,1.73,82510
10,10,Mon,0,-0.57,1.15,76829
10,11,Tue,1,0.5,0.77,81939
10,12,Wed,0,-2.08,3.15,88280
10,13,Thu,1,0.47,1.34,87158
10,14,Fri,0,-0.94,1.67,74849
10,17,Mon,1,1.09,1.82,85107
10,18,Tue,1,0.38,1.58,87414
10,19,Wed,0,-0.61,1.25,87952
10,20,Thu,0,-0.12,1.16,93178
10,21,Fri,0,-0.28,1.28,83382
10,24,Mon,0,-0.27,1.11,86256
10,25,Tue,1,0.01,1.08,90893
10,26,Wed,1,0.02,1.26,91781
10,27,Thu,0,-0.59,1.38,98955
10,28,Fri,1,0.06,0.52,84669
10,31,Mon,0,-3.61,5.4,108289
11,1,Tue,1,0.66,2.5,101866
11,2,Wed,1,0.44,0.97,90261
11,3,Thu,0,-0.6,1.38,84059
11,4,Fri,0,-0.28,0.94,72892
11,7,Mon,1,0.09,0.66,76531
11,8,Tue,1,0.28,0.64,73832
11,9,Wed,1,1.46,1.54,82666
11,10,Thu,0,-0.09,0.99,79886
11,11,Fri,0,-0.24,1.19,70316
11,14,Mon,1,1.46,1.81,86484
11,15,Tue,1,0.74,1.4,83995
11,16,Wed,1,0.69,0.8,85516
11,17,Thu,0,-0.23,0.82,88302
11,18,Fri,0,-0.08,0.71,86000
11,21,Mon,1,1.09,1.33,86960
11,22,Tue,0,-0.13,0.79,84186
11,23,Wed,1,0.41,0.63,69382
11,24,Thu,1,0.49,0.79,65361
11,25,Fri,0,-0.41,1.08,73901
11,28,Mon,0,-1.03,1.74,83846
11,29,Tue,0,-0.62,1.07,80244
11,30,Wed,0,-0.1,1.48,83575
12,1,Thu,0,-0.14,1.05,80741
12,2,Fri,1,0.33,1.3,71659
12,5,Mon,1,0.03,0.85,73673
12,6,Tue,1,0.54,0.81,68622
12,7,Wed,0,-0.74,1.1,66833
12,8,Thu,1,0.7,1.11,68070
12,9,Fri,0,-0.27,1.24,62940
12,12,Mon,0,-0.03,1.08,66502
12,13,Tue,1,0.74,1.17,66924
12,14,Wed,0,-0.08,0.84,76481
12,15,Thu,0,-0.08,0.45,69465
12,16,Fri,0,-0.01,0.72,56393
12,19,Mon,0,-0.18,0.58,53632
12,20,Tue,0,-0.97,1.26,54893
12,21,Wed,0,-0.37,0.73,64102
12,22,Thu,0,-0.22,0.54,54933
12,23,Fri,1,0.85,1.04,43963
12,26,Mon,1,0.05,0.63,17735
12,27,Tue,0,-0.19,0.52,43663
12,28,Wed,1,1.59,1.7,53968
12,29,Thu,1,0.81,0.98,57818
12,30,Fri,1,0.06,0.79,63282
