3,21,Tue,0,-0.69,2.02,7399
3,22,Wed,0,-1.47,2.44,7778
3,23,Thu,0,-1.08,1.97,7534
3,24,Fri,0,-0.21,1.75,7561
3,27,Mon,1,0.66,2.44,6327
3,28,Tue,1,1.34,2.04,7766
3,29,Wed,0,-0.31,2.8,7796
3,30,Thu,1,0.31,2.14,6861
3,31,Fri,0,-1.65,6.54,12173
4,3,Mon,0,-3.18,4.17,8473
4,4,Tue,0,-0.18,1.77,6568
4,5,Wed,1,1.53,2.66,7050
4,6,Thu,1,0.57,1.94,7535
4,7,Fri,0,-0.93,1.78,6072
4,10,Mon,0,-2.27,3.09,8970
4,11,Tue,0,-0.77,1.59,7775
4,12,Wed,1,1.49,3.51,8403
4,13,Thu,1,0.11,1.03,6856
4,14,Fri,1,1.54,2.37,5977
4,17,Mon,1,0.38,2.95,7893
4,18,Tue,1,0.11,1.39,8439
4,19,Wed,0,-0.86,1.24,11402
4,20,Thu,0,-1.21,2.27,9682
4,21,Fri,1,0.25,0.9,4875
4,24,Mon,0,-0.24,1.09,3545
4,25,Tue,0,-1.17,2.49,7161
4,26,Wed,1,0.54,2.04,7842
4,27,Thu,1,0.24,1.33,8912
4,28,Fri,0,-0.36,2.46,11560
5,1,Mon,0,-1.63,2.31,3613
5,2,Tue,0,-0.27,2.14,4624
5,3,Wed,0,-1.01,1.8,7662
5,4,Thu,1,3.7,4.18,5137
5,5,Fri,1,0.3,2.25,4005
5,8,Mon,0,-0.81,1.55,5544
5,9,Tue,0,-0.37,1.69,5203
5,10,Wed,1,2.32,2.93,5192
5,11,Thu,1,1.96,4.12,6041
5,12,Fri,0,-0.93,3.36,5447
5,15,Mon,1,1.19,1.88,3729
5,16,Tue,1,0.25,1.91,4604
5,17,Wed,1,0.5,1.36,5201
5,18,Thu,1,2.43,2.86,5709
5,19,Fri,1,1.63,3.2,5803
5,22,Mon,0,-0.65,1.63,4737
5,23,Tue,1,2.76,3.13,7154
5,24,Wed,0,-1.55,2.96,6793
5,25,Thu,1,0.88,2.21,6931
5,26,Fri,0,-1.74,1.88,7742
5,29,Mon,0,-0.18,1.28,6024
5,30,Tue,1,0.17,1.94,6881
5,31,Wed,0,-1.92,3.09,7768
6,1,Thu,0,-0.68,1.61,6181
6,2,Fri,0,-0.86,1.88,5904
6,5,Mon,1,0.17,1.89,7626
6,6,Tue,1,1.35,3.12,6968
6,7,Wed,1,1.22,2.04,8564
6,8,Thu,1,0.61,1.85,8438
6,9,Fri,0,-1.84,2.04,7696
6,12,Mon,0,-0.57,1.43,6822
6,13,Tue,1,0.64,1.1,6714
6,14,Wed,1,1.34,1.81,8286
6,15,Thu,0,-0.97,2.32,7433
6,16,Fri,0,-0.4,1.17,7057
6,19,Mon,1,1.03,1.75,6361
6,20,Tue,0,-0.01,1.76,7111
6,21,Wed,1,1.79,2.62,6572
6,22,Thu,1,0.2,1.86,7159
6,23,Fri,1,1.08,2.41,7362
6,26,Mon,0,-1.12,2.43,7193
6,27,Tue,0,-0.5,1.29,7023
6,28,Wed,0,-1.08,1.65,6354
6,29,Thu,0,-0.24,1.77,6673
6,30,Fri,0,-1.1,2.84,7076
7,3,Mon,1,0.84,1.67,6965
7,4,Tue,0,-0.84,1.86,7760
7,5,Wed,0,-0.33,1.99,8262
7,6,Thu,0,-0.82,1.73,7076
7,7,Fri,0,-1.33,1.93,6594
7,10,Mon,1,1.46,1.8,6715
7,11,Tue,0,-0.53,1.38,5894
7,12,Wed,0,-0.45,2.24,6461
7,13,Thu,1,0.46,2.45,7092
7,14,Fri,1,0.09,1.93,7018
7,17,Mon,1,0.66,1.84,7941
7,18,Tue,0,-0.52,1.43,6431
7,19,Wed,0,-0.09,1.32,6685
7,20,Thu,0,-0.58,1.88,7205
7,21,Fri,0,-2.73,3.33,7115
7,24,Mon,1,0.33,1.09,5946
7,25,Tue,0,-0.6,1.98,5046
7,26,Wed,1,0.07,1.11,5950
7,27,Thu,1,0.27,0.88,4948
7,28,Fri,1,0.37,1.45,3742
7,31,Mon,1,0.74,1.62,3815
8,1,Tue,1,0.87,1.82,3490
8,2,Wed,1,0.31,1.62,4572
8,3,Thu,1,0.52,2.84,4613
8,4,Fri,0,-1.09,2.28,4678
8,7,Mon,0,-1.5,2.11,4584
8,8,Tue,1,1.37,2.36,4766
8,9,Wed,1,1.29,1.78,4432
8,10,Thu,0,-0.67,2.01,4561
8,11,Fri,0,-0.22,1.37,3396
8,14,Mon,0,-1.75,2.49,4290
8,15,Tue,1,0.71,2.12,5098
8,16,Wed,1,1.1,1.93,4525
8,17,Thu,1,0.25,0.81,3776
8,18,Fri,1,1.18,2.38,4144
8,21,Mon,0,-0.4,1.3,4072
8,22,Tue,1,1.08,1.51,3632
8,23,Wed,1,1.51,2.72,4768
8,24,Thu,1,0.82,1.15,4799
8,25,Fri,1,1.3,1.75,5048
8,28,Mon,1,0.56,1.07,3537
8,29,Tue,1,2.21,2.81,4380
8,30,Wed,0,-0.96,2.61,4363
8,31,Thu,1,0.98,1.69,4460
9,1,Fri,0,-0.6,1.21,4628
9,4,Mon,1,0.49,1.33,4631
9,5,Tue,1,0.54,1.85,4762
9,6,Wed,1,1.67,2.12,5034
9,7,Thu,1,0.81,2.98,6067
9,8,Fri,1,1.23,2.35,5513
9,11,Mon,1,1.32,2.8,5589
9,12,Tue,0,-1.34,3.14,5723
9,13,Wed,0,-0.56,1.45,5204
9,14,Thu,0,-0.38,1.91,5265
9,15,Fri,1,1.6,2.48,4648
9,18,Mon,0,-0.4,1.26,4675
9,19,Tue,0,-0.48,1.44,4788
9,20,Wed,1,0.45,1.53,5025
9,21,Thu,0,-2.91,3.38,5155
9,22,Fri,0,-3.53,6.54,14982
9,25,Mon,1,0.74,2.12,5055
9,26,Tue,0,-0.86,2.01,4716
9,27,Wed,1,0.29,1.59,4515
9,28,Thu,0,-0.42,1.24,4277
9,29,Fri,0,-2.11,2.73,5185
10,2,Mon,1,0.19,0.99,4774
10,3,Tue,1,0.74,1.76,4888
10,4,Wed,0,-0.6,1.89,4510
10,5,Thu,1,1.75,1.94,4587
10,6,Fri,1,0.02,1.21,4144
10,9,Mon,0,-0.12,0.7,3188
10,10,Tue,1,0.85,1.76,4559
10,11,Wed,0,-0.52,1.4,4423
10,12,Thu,0,-1.03,2.12,4292
10,13,Fri,1,1.8,3.6,4716
10,16,Mon,0,-0.11,1.22,4757
10,17,Tue,0,-0.29,1.81,4953
10,18,Wed,1,1.24,2.76,5011
10,19,Thu,0,-1.32,1.74,5476
10,20,Fri,0,-1.3,1.61,4777
10,23,Mon,1,0.95,1.97,5507
10,24,Tue,1,1.11,1.59,5871
10,25,Wed,1,1.14,2.37,5294
10,26,Thu,0,-0.54,2.34,5752
10,27,Fri,0,-2.52,3.22,4530
10,30,Mon,1,0.06,1.72,5092
10,31,Tue,1,0.18,1.53,5976
11,1,Wed,1,0.73,1.82,5803
11,2,Thu,1,0.87,1.56,5906
11,3,Fri,1,0.9,2.55,5728
11,6,Mon,1,1.93,2.81,5663
11,7,Tue,0,-0.03,1.22,5085
11,8,Wed,1,0.92,1.33,5888
11,9,Thu,0,-1.25,2.48,4919
11,10,Fri,0,-0.24,1.07,5036
11,13,Mon,0,-0.63,1.13,4704
11,14,Tue,0,-0.24,1.34,4170
11,15,Wed,0,-0.37,1.13,4924
11,16,Thu,0,-0.01,0.99,4445
11,17,Fri,1,0.47,0.72,4661
11,20,Mon,0,-1.56,2.15,4485
11,21,Tue,1,0.2,1.6,5193
11,22,Wed,1,1.5,1.69,7497
11,23,Thu,1,0.36,1.08,4959
11,24,Fri,0,-1.85,2.36,5835
11,27,Mon,0,-0.79,1.67,6174
11,28,Tue,1,0.25,1.23,6620
11,29,Wed,0,-2.07,2.65,6911
11,30,Thu,1,0.94,1.47,7881
12,1,Fri,0,-3.02,3.53,8227
12,4,Mon,0,-0.69,2.34,6726
12,5,Tue,1,1.97,2.59,7256
12,6,Wed,1,0.08,1.21,6906
12,7,Thu,0,-0.55,1.61,7672
12,8,Fri,0,-1.27,2.19,7104
12,11,Mon,1,0.42,1.85,6712
12,12,Tue,0,-0.17,1.35,6078
12,13,Wed,0,-2.15,2.58,7743
12,14,Thu,0,-1.41,2.07,6716
12,15,Fri,0,-1.13,1.65,9086
12,18,Mon,1,0.21,2.6,7057
12,19,Tue,1,0.52,2.0,6728
12,20,Wed,0,-1.39,1.97,6956
12,21,Thu,1,1.16,2.42,7134
12,22,Fri,0,-0.86,2.33,7496
12,25,Mon,0,-0.73,1.17,2464
12,26,Tue,0,-1.49,2.04,5555
12,27,Wed,0,-2.32,2.85,8050
12,28,Thu,1,0.08,1.22,9015
12,29,Fri,1,0.05,1.22,8648
