4,11,Wed,1,0.57,0.97,124625
4,12,Thu,0,-1.31,1.71,136711
4,13,Fri,0,-0.15,1.27,116570
4,16,Mon,0,-0.54,1.11,104580
4,17,Tue,1,0.71,0.97,100314
4,18,Wed,1,0.56,1.57,102747
4,19,Thu,1,1.05,1.87,125777
4,20,Fri,1,0.47,1.01,123797
4,23,Mon,0,-0.65,0.91,113522
4,24,Tue,0,-0.56,1.19,117197
4,25,Wed,0,-0.36,0.53,142396
4,26,Thu,1,0.3,0.76,190656
4,27,Fri,1,1.72,2.05,194254
4,30,Mon,0,-0.23,1.01,139429
5,1,Tue,1,0.84,1.49,156658
5,2,Wed,1,0.48,1.12,189531
5,3,Thu,1,0.88,1.87,203219
5,4,Fri,1,0.65,1.24,193733
5,7,Mon,0,-0.23,0.92,117199
5,8,Tue,1,0.04,1.03,173863
5,9,Wed,0,-0.8,1.5,169298
5,10,Thu,1,0.8,1.83,209953
5,11,Fri,0,-0.27,0.91,140441
5,14,Mon,0,-0.64,1.15,115597
5,15,Tue,0,-0.37,0.82,162101
5,16,Wed,1,0.03,0.88,170853
5,17,Thu,0,-0.85,1.07,170602
5,18,Fri,1,0.49,0.92,123809
5,21,Mon,1,0.2,0.84,120266
5,22,Tue,1,0.13,0.96,141788
5,23,Wed,1,2.03,3.06,229576
5,24,Thu,1,0.7,1.58,191310
5,25,Fri,1,0.7,1.45,205193
5,28,Mon,1,0.5,0.86,127214
5,29,Tue,1,1.58,2.51,252566
5,30,Wed,0,-0.59,1.46,179466
5,31,Thu,1,0.0,1.19,167799
6,1,Fri,0,-1.57,1.82,140104
6,4,Mon,0,-0.28,1.06,109392
6,5,Tue,0,-0.76,1.06,118070
6,6,Wed,0,-0.9,1.16,108936
6,7,Thu,1,0.51,1.21,130089
6,8,Fri,1,0.26,1.35,129509
6,11,Mon,0,-0.64,1.34,90652
6,12,Tue,0,-0.43,0.87,120288
6,13,Wed,1,0.01,0.69,107906
6,14,Thu,1,0.85,1.23,136644
6,15,Fri,0,-0.22,0.78,126624
6,18,Mon,1,0.44,0.9,90880
6,19,Tue,1,1.43,2.09,145260
6,20,Wed,0,-0.32,1.04,111885
6,21,Thu,0,-0.23,1.63,152108
6,22,Fri,0,-0.34,1.22,128337
6,25,Mon,0,-0.14,1.49,127483
6,26,Tue,1,0.25,0.79,128823
6,27,Wed,1,0.9,1.15,155018
6,28,Thu,1,0.06,0.91,153851
6,29,Fri,0,-1.83,1.99,145251
7,2,Mon,0,-0.02,1.31,135852
7,3,Tue,0,-0.1,1.1,115342
7,4,Wed,0,-0.25,0.8,151979
7,5,Thu,0,-0.41,1.13,153778
7,6,Fri,0,-0.74,0.87,104857
7,9,Mon,1,0.1,1.52,140666
7,10,Tue,0,-0.37,0.99,119052
7,11,Wed,0,-0.53,1.31,159541
7,12,Thu,0,-0.74,1.13,118476
7,13,Fri,0,-0.21,1.09,121689
7,16,Mon,0,-0.17,0.93,79960
7,17,Tue,1,0.58,1.53,119475
7,18,Wed,1,0.56,1.36,111762
7,19,Thu,1,1.09,1.44,139238
7,20,Fri,1,0.02,0.69,138955
7,23,Mon,1,0.3,0.75,107437
7,24,Tue,0,-0.32,0.88,101189
7,25,Wed,0,-0.19,0.76,110761
7,26,Thu,1,0.54,0.76,107287
7,27,Fri,1,0.28,0.55,87922
7,30,Mon,0,-0.38,0.66,78784
7,31,Tue,0,-0.99,1.66,114027
8,1,Wed,1,0.16,0.84,104080
8,2,Thu,1,1.22,1.65,97987
8,3,Fri,1,0.64,1.04,84077
8,6,Mon,1,0.42,0.69,58969
8,7,Tue,1,0.07,0.63,66583
8,8,Wed,1,1.16,1.55,75970
8,9,Thu,1,0.5,1.14,76036
8,10,Fri,1,0.82,1.63,128081
8,13,Mon,0,-0.59,1.59,115160
8,14,Tue,0,-0.1,1.47,95133
8,15,Wed,1,0.8,1.87,105403
8,16,Thu,0,-0.39,1.12,107010
8,17,Fri,1,0.0,0.94,89171
8,20,Mon,1,0.08,0.5,65645
8,21,Tue,0,-1.46,2.02,84745
8,22,Wed,0,-0.57,0.85,82184
8,23,Thu,1,0.19,0.59,76761
8,24,Fri,0,-0.38,0.76,83506
8,27,Mon,0,-0.29,0.76,62456
8,28,Tue,1,0.07,0.62,77838
8,29,Wed,0,-2.36,2.74,91831
8,30,Thu,1,1.11,1.34,90706
8,31,Fri,1,0.37,1.2,97139
9,3,Mon,1,0.42,0.88,76173
9,4,Tue,0,-0.3,0.79,86871
9,5,Wed,0,-0.73,2.31,99798
9,6,Thu,1,0.7,1.3,94625
9,7,Fri,0,-0.26,1.83,106979
9,10,Mon,0,-1.23,1.96,75777
9,11,Tue,0,-0.74,1.59,82802
9,12,Wed,1,0.3,0.98,83184
9,13,Thu,0,-1.59,1.81,84367
9,14,Fri,1,0.25,0.76,80845
9,17,Mon,0,-0.83,1.15,75346
9,18,Tue,0,-0.59,1.13,99166
9,19,Wed,1,0.17,1.34,89479
9,20,Thu,0,-1.73,1.94,102058
9,21,Fri,1,1.96,2.72,94106
9,24,Mon,0,-0.94,1.36,75816
9,25,Tue,0,-0.93,1.22,85014
9,26,Wed,1,0.5,0.82,92839
9,27,Thu,1,0.16,1.13,98342
9,28,Fri,1,0.09,1.1,88446
10,1,Mon,0,-0.23,1.26,80521
10,2,Tue,1,1.07,1.53,94596
10,3,Wed,0,-0.76,1.32,106206
10,4,Thu,0,-0.12,0.93,117287
10,5,Fri,0,-0.86,1.19,135534
10,8,Mon,1,1.07,2.01,116496
10,9,Tue,0,-0.32,1.4,148255
10,10,Wed,1,0.35,1.25,136002
10,11,Thu,0,-0.35,0.97,206165
10,12,Fri,1,0.68,1.84,147696
10,15,Mon,0,-0.25,0.92,135257
10,16,Tue,0,-0.93,1.56,122503
10,17,Wed,1,0.2,1.2,123792
10,18,Thu,1,1.65,1.96,135666
10,19,Fri,0,-1.02,1.33,131360
10,22,Mon,1,0.83,1.53,120465
10,23,Tue,1,0.24,1.12,153912
10,24,Wed,1,1.4,1.87,162223
10,25,Thu,1,0.5,1.01,159143
10,26,Fri,1,0.54,1.4,191557
10,29,Mon,0,-0.3,1.06,146024
10,30,Tue,1,0.09,1.18,146132
10,31,Wed,0,-0.51,1.52,125675
11,1,Thu,0,-2.16,2.87,133648
11,2,Fri,0,-0.4,0.97,138801
11,5,Mon,0,-0.26,0.95,98226
11,6,Tue,0,-1.02,1.41,106234
11,7,Wed,0,-0.42,0.9,148974
11,8,Thu,1,0.03,0.88,123401
11,9,Fri,1,1.32,1.55,116688
11,12,Mon,1,0.74,1.51,136569
11,13,Tue,0,-1.32,2.74,153656
11,14,Wed,1,0.02,2.11,163888
11,15,Thu,1,2.47,3.68,178695
11,16,Fri,1,0.42,0.85,132111
11,19,Mon,1,0.04,1.03,108944
11,20,Tue,1,0.44,0.9,122696
11,21,Wed,0,-0.28,0.87,102658
11,22,Thu,0,-0.95,1.69,93925
11,23,Fri,1,0.85,1.18,94363
11,26,Mon,0,-0.69,1.1,118511
11,27,Tue,1,0.51,0.94,133881
11,28,Wed,0,-0.8,0.98,115104
11,29,Thu,1,0.69,1.29,117056
11,30,Fri,1,0.44,0.67,108284
12,3,Mon,1,0.17,1.34,112633
12,4,Tue,1,1.15,1.92,145212
12,5,Wed,0,-0.73,1.27,96836
12,6,Thu,1,0.11,0.91,163553
12,7,Fri,1,0.55,0.99,132841
12,10,Mon,1,0.65,2.53,155098
12,11,Tue,1,0.77,1.42,139311
12,12,Wed,0,-1.44,1.94,155588
12,13,Thu,0,-0.75,1.15,118980
12,14,Fri,1,1.07,1.48,121313
12,17,Mon,1,0.44,1.08,130859
12,18,Tue,1,0.17,0.72,128251
12,19,Wed,1,0.4,0.96,151281
12,20,Thu,1,0.99,1.53,176207
12,21,Fri,1,0.36,0.93,163703
12,24,Mon,1,0.05,0.87,113119
12,26,Wed,0,-0.37,1.13,70263
12,27,Thu,1,0.38,1.09,183794
12,28,Fri,1,0.36,0.88,115759
12,31,Mon,1,0.21,1.35,85204
