6,17,Tue,0,-0.36,1.78,3201
6,18,Wed,0,-0.56,1.59,2621
6,19,Thu,0,-2.02,3.11,4201
6,20,Fri,0,-2.52,2.67,2821
6,23,Mon,0,-0.58,2.47,4361
6,24,Tue,0,-0.48,1.93,3381
6,25,Wed,1,1.99,3.03,4071
6,26,Thu,1,0.76,1.96,3161
6,27,Fri,0,-2.06,3.39,4721
6,30,Mon,0,-0.44,1.35,2261
7,1,Tue,1,0.1,2.33,4561
7,2,Wed,0,-1.66,3.62,5581
7,3,Thu,1,0.17,2.57,4971
7,4,Fri,0,-1.24,2.8,4361
7,7,Mon,1,2.57,4.42,6271
7,8,Tue,0,-0.2,2.17,4141
7,9,Wed,1,0.22,1.67,3121
7,10,Thu,0,-0.82,1.94,3061
7,11,Fri,0,-2.21,3.23,4251
7,14,Mon,1,0.83,1.99,3151
7,15,Tue,0,-1.95,2.86,3771
7,16,Wed,1,0.41,2.51,4611
7,17,Thu,0,-0.51,1.8,3091
7,18,Fri,0,-0.01,1.8,3591
7,21,Mon,0,-1.04,2.02,3001
7,22,Tue,1,1.27,2.77,4271
7,23,Wed,0,-1.03,2.22,3411
7,24,Thu,0,-0.09,1.62,3151
7,25,Fri,1,0.02,2.39,4761
7,28,Mon,1,1.58,3.76,5941
7,29,Tue,0,-0.29,2.36,4431
7,30,Wed,0,-0.23,2.59,4951
7,31,Thu,0,-1.77,2.77,3771
8,1,Fri,1,1.22,3.15,5081
8,4,Mon,1,0.88,1.67,2461
8,5,Tue,0,-0.93,2.02,3111
8,6,Wed,1,3.27,4.72,6171
8,7,Thu,1,1.9,4.74,7581
8,8,Fri,1,6.05,8.5,10951
8,11,Mon,0,-3.26,3.36,3461
8,12,Tue,1,1.15,2.96,4771
8,13,Wed,1,0.61,2.75,4891
8,14,Thu,0,-4.63,5.23,5831
8,15,Fri,0,-1.41,3.63,5851
8,18,Mon,0,-1.14,2.02,2901
8,19,Tue,0,-0.16,1.46,2761
8,20,Wed,1,2.2,3.0,3801
8,21,Thu,1,0.91,2.52,4131
8,22,Fri,0,-4.14,5.64,7141
8,25,Mon,0,-0.79,2.14,3491
8,26,Tue,1,0.18,1.52,2861
8,27,Wed,0,-1.29,2.39,3491
8,28,Thu,0,-1.22,3.05,4881
8,29,Fri,0,-3.94,4.46,4981
9,1,Mon,1,0.92,2.12,3321
9,2,Tue,1,1.2,2.9,4601
9,3,Wed,1,1.49,2.7,3911
9,4,Thu,0,-0.39,3.02,5651
9,5,Fri,0,-1.44,2.27,3101
9,8,Mon,1,0.96,1.89,2821
9,9,Tue,1,2.49,4.19,5891
9,10,Wed,0,-0.25,1.9,3551
9,11,Thu,0,-2.5,4.07,5641
9,12,Fri,0,-3.3,4.12,4941
9,15,Mon,1,0.62,1.93,3241
9,16,Tue,0,-0.8,2.73,4661
9,17,Wed,1,0.3,2.58,4861
9,18,Thu,0,-3.6,5.17,6741
9,19,Fri,0,-0.21,2.5,4791
9,22,Mon,1,0.7,2.54,4381
9,23,Tue,0,-1.82,2.38,2941
9,24,Wed,1,2.67,4.91,7151
9,25,Thu,0,-3.5,4.33,5161
9,26,Fri,1,2.29,4.67,7051
9,29,Mon,1,0.65,2.15,3651
9,30,Tue,0,-0.26,2.36,4461
10,1,Wed,0,-0.64,2.08,3521
10,2,Thu,0,-1.4,2.49,3581
10,3,Fri,0,-0.87,2.78,4691
10,6,Mon,0,-0.02,1.77,3521
10,7,Tue,0,-2.11,2.96,3811
10,8,Wed,1,2.09,3.28,4471
10,9,Thu,0,-0.4,2.01,3621
10,10,Fri,1,1.71,3.49,5271
10,13,Mon,0,-1.84,2.33,2821
10,14,Tue,0,-0.37,1.98,3591
10,15,Wed,1,0.24,1.72,3201
10,16,Thu,1,2.81,3.89,4971
10,17,Fri,0,-1.76,2.29,2821
10,20,Mon,0,-1.63,2.26,2891
10,21,Tue,1,0.2,2.08,3961
10,22,Wed,0,-0.02,1.58,3141
10,23,Thu,0,-1.84,2.69,3541
10,24,Fri,0,-0.24,2.41,4581
10,27,Mon,0,-3.35,4.13,4911
10,28,Tue,1,2.31,3.61,4911
10,29,Wed,0,-1.41,3.24,5071
10,30,Thu,1,1.33,2.47,3611
10,31,Fri,0,-1.23,2.45,3671
11,3,Mon,0,-1.64,3.55,5461
11,4,Tue,0,-1.97,3.0,4031
11,5,Wed,0,-1.82,3.15,4481
11,6,Thu,0,-2.12,4.07,6021
11,7,Fri,0,-0.65,2.59,4531
11,10,Mon,0,-2.41,4.09,5771
11,11,Tue,0,-1.5,3.0,4501
11,12,Wed,0,-2.55,4.05,5551
11,13,Thu,1,1.4,3.48,5561
11,14,Fri,1,1.25,3.55,5851
11,17,Mon,0,-0.19,4.55,8911
11,18,Tue,0,-0.38,1.64,2901
11,19,Wed,0,-1.29,3.06,4831
11,20,Thu,1,1.84,3.83,5821
11,21,Fri,0,-0.9,3.7,6501
11,24,Mon,0,-0.99,2.3,3611
11,25,Tue,1,1.46,3.74,6021
11,26,Wed,1,0.18,2.66,5141
11,27,Thu,1,0.47,1.74,3011
11,28,Fri,0,-3.67,4.58,5491
12,1,Mon,0,-1.14,3.51,5881
12,2,Tue,1,0.83,2.39,3951
12,3,Wed,0,-0.7,1.59,2481
12,4,Thu,1,1.44,3.04,4641
12,5,Fri,0,-0.88,2.42,3961
12,8,Mon,1,0.54,2.29,4041
12,9,Tue,1,0.7,2.14,3581
12,10,Wed,1,0.59,3.34,6091
12,11,Thu,0,-2.27,3.31,4351
12,12,Fri,1,0.02,2.06,4101
12,15,Mon,1,1.03,3.96,6891
