4,15,Fri,1,0.57,1.1,1631
4,18,Mon,1,0.01,1.21,2411
4,19,Tue,0,-0.81,1.21,1611
4,20,Wed,0,-0.83,0.9,971
4,21,Thu,0,-1.4,2.45,3501
4,22,Fri,1,0.08,1.21,2341
4,25,Mon,0,-0.13,1.16,2191
4,26,Tue,0,-1.28,1.81,2341
4,27,Wed,1,0.64,1.8,2961
4,28,Thu,1,0.47,1.34,2211
4,29,Fri,0,-0.98,2.67,4361
5,2,Mon,0,-0.75,0.78,811
5,3,Tue,1,0.53,1.46,2391
5,4,Wed,0,-0.65,1.69,2731
5,5,Thu,0,-1.09,1.4,1711
5,6,Fri,1,0.14,1.14,2141
5,9,Mon,0,-1.18,1.69,2201
5,10,Tue,0,-1.1,1.52,1941
5,11,Wed,0,-0.5,0.91,1321
5,12,Thu,0,-1.05,1.63,2211
5,13,Fri,0,-0.65,1.23,1811
5,16,Mon,0,-0.36,1.09,1821
5,17,Tue,1,0.04,1.22,2401
5,18,Wed,1,0.19,1.48,2771
5,19,Thu,0,-1.05,1.36,1671
5,20,Fri,1,0.23,1.36,2491
5,23,Mon,0,-0.18,0.82,1461
5,24,Tue,0,-0.81,1.68,2551
5,25,Wed,0,-0.08,0.8,1521
5,26,Thu,0,-1.05,1.27,1491
5,27,Fri,1,0.05,1.04,2031
5,30,Mon,0,-0.5,0.53,561
5,31,Tue,0,-0.95,1.13,1311
6,1,Wed,0,-0.73,1.12,1511
6,2,Thu,1,0.26,1.06,1861
6,3,Fri,0,-0.35,0.89,1431
6,6,Mon,0,-0.56,0.79,1021
6,7,Tue,1,1.51,1.96,2411
6,8,Wed,1,0.25,1.73,3211
6,9,Thu,0,0.0,0.91,1821
6,10,Fri,1,0.54,1.16,1781
6,13,Mon,0,-0.5,0.65,801
6,14,Tue,1,0.58,1.51,2441
6,15,Wed,0,-0.23,0.82,1411
6,16,Thu,0,-0.55,1.1,1651
6,17,Fri,0,-0.04,0.93,1821
6,20,Mon,1,0.4,1.03,1661
6,21,Tue,1,2.15,3.04,3931
6,22,Wed,1,0.24,1.56,2881
6,23,Thu,0,-0.75,1.59,2431
6,24,Fri,0,-1.23,1.83,2431
6,27,Mon,1,0.17,1.63,3091
6,28,Tue,0,-0.56,0.94,1321
6,29,Wed,1,1.39,2.18,2971
6,30,Thu,1,0.44,1.22,2001
7,1,Fri,0,-0.05,1.91,3771
7,4,Mon,0,-0.91,1.53,2151
7,5,Tue,1,0.44,1.39,2341
7,6,Wed,0,-1.07,1.79,2511
7,7,Thu,1,0.59,1.36,2131
7,8,Fri,1,0.23,1.53,2831
7,11,Mon,0,-0.2,1.34,2481
7,12,Tue,1,0.3,1.34,2381
7,13,Wed,0,-1.07,1.44,1811
7,14,Thu,1,0.09,0.89,1691
7,15,Fri,1,0.13,1.57,3011
7,18,Mon,0,-0.56,1.45,2341
7,19,Tue,0,0.0,1.76,3521
7,20,Wed,1,0.37,1.81,3251
7,21,Thu,1,0.93,1.81,2691
7,22,Fri,1,0.09,1.09,2091
7,25,Mon,0,-0.57,1.14,1711
7,26,Tue,1,1.54,2.34,3141
7,27,Wed,0,-1.63,1.85,2071
7,28,Thu,0,-2.33,3.57,4811
7,29,Fri,0,-1.98,2.43,2881
8,1,Mon,1,0.21,1.85,3491
8,2,Tue,0,-1.5,1.97,2441
8,3,Wed,0,-1.02,1.46,1901
8,4,Thu,0,-0.13,1.18,2231
8,5,Fri,0,-2.48,2.63,2781
8,8,Mon,0,-1.64,1.66,1681
8,9,Tue,1,0.12,1.12,2121
8,10,Wed,0,-0.25,1.07,1891
8,11,Thu,0,-0.51,1.69,2871
8,12,Fri,0,-0.13,1.49,2851
8,15,Mon,1,0.25,1.04,1831
8,16,Tue,0,-0.8,1.48,2161
8,17,Wed,1,0.45,1.22,1991
8,18,Thu,1,0.9,2.12,3341
8,19,Fri,0,-0.56,1.08,1601
8,22,Mon,1,0.33,1.57,2811
8,23,Tue,0,-0.89,1.54,2191
8,24,Wed,0,-0.53,0.95,1371
8,25,Thu,0,-1.59,1.85,2111
8,26,Fri,1,1.04,1.65,2261
8,29,Mon,0,-0.44,1.09,1741
8,30,Tue,1,0.1,1.14,2181
8,31,Wed,0,-1.27,1.76,2251
9,1,Thu,0,-0.85,1.42,1991
9,2,Fri,1,0.32,1.44,2561
9,5,Mon,0,-0.24,1.29,2341
9,6,Tue,0,-1.01,1.26,1511
9,7,Wed,0,-0.17,1.34,2511
9,8,Thu,0,-0.36,0.86,1361
9,9,Fri,0,-0.51,1.14,1771
9,12,Mon,0,-1.99,2.55,3111
9,13,Tue,1,0.7,1.58,2461
9,14,Wed,0,-0.88,1.58,2281
9,15,Thu,0,-0.23,0.7,1171
9,16,Fri,0,-0.98,2.03,3081
9,19,Mon,1,1.09,2.09,3091
9,20,Tue,0,-0.08,1.51,2941
9,21,Wed,1,0.11,0.87,1631
9,22,Thu,0,-0.3,0.92,1541
9,23,Fri,0,-0.47,1.14,1811
9,26,Mon,0,-1.2,1.96,2721
9,27,Tue,1,0.02,1.13,2241
9,28,Wed,0,-0.96,1.56,2161
9,29,Thu,0,-0.57,1.06,1551
9,30,Fri,0,-0.35,1.19,2031
10,3,Mon,0,-0.98,1.79,2601
10,4,Tue,0,-0.8,1.13,1461
10,5,Wed,0,-0.51,0.94,1371
10,6,Thu,0,-0.75,1.17,1591
10,7,Fri,0,-0.72,1.21,1701
10,10,Mon,0,-0.17,0.86,1551
10,11,Tue,1,0.67,1.32,1971
10,12,Wed,1,0.29,0.88,1471
10,13,Thu,0,-0.01,1.24,2471
10,14,Fri,1,0.66,1.68,2701
10,17,Mon,1,0.1,0.74,1381
10,18,Tue,0,-0.09,0.86,1631
10,19,Wed,0,-0.11,1.46,2811
10,20,Thu,0,-0.15,1.4,2651
10,21,Fri,0,-0.62,0.93,1241
10,24,Mon,1,0.1,0.74,1381
10,25,Tue,0,-0.41,1.17,1931
10,26,Wed,0,-0.39,0.94,1491
10,27,Thu,0,-0.17,1.1,2031
10,28,Fri,1,0.61,1.4,2191
10,31,Mon,0,-0.5,1.26,2021
11,1,Tue,1,0.62,1.09,1561
11,2,Wed,0,-0.83,1.65,2471
11,3,Thu,0,-0.4,0.99,1581
11,4,Fri,1,0.48,1.48,2481
11,7,Mon,0,-0.28,0.59,901
11,8,Tue,0,-0.29,0.83,1371
11,9,Wed,1,0.28,1.09,1901
11,10,Thu,1,0.14,1.12,2101
11,11,Fri,1,0.35,0.98,1611
11,14,Mon,1,0.01,1.01,2011
11,15,Tue,0,-0.18,1.2,2221
11,16,Wed,1,0.43,1.34,2251
11,17,Thu,0,-0.22,0.68,1141
11,18,Fri,0,-0.39,1.27,2151
11,21,Mon,1,0.21,1.05,1891
11,22,Tue,0,-0.09,0.74,1391
11,23,Wed,0,-0.31,0.74,1171
11,24,Thu,1,0.2,1.12,2041
11,25,Fri,0,-0.64,1.04,1441
11,28,Mon,1,0.33,0.81,1291
11,29,Tue,0,-0.43,0.78,1131
11,30,Wed,0,-0.67,0.7,731
12,1,Thu,0,-0.42,1.01,1601
12,2,Fri,0,-0.76,1.12,1481
12,5,Mon,0,-0.1,0.85,1601
12,6,Tue,0,-0.26,0.92,1581
12,7,Wed,0,-0.56,1.37,2181
12,8,Thu,0,-0.29,0.82,1351
12,9,Fri,1,0.17,0.98,1791
12,12,Mon,0,-0.37,0.61,851
12,13,Tue,0,-0.06,0.65,1241
