1,16,Thu,1,0.25,0.54,2447
1,16,Thu,0,-0.24,0.71,2501
1,16,Thu,0,-0.58,1.02,3372
1,16,Thu,1,0.34,0.7,2559
1,17,Fri,0,-0.44,0.63,2631
1,17,Fri,0,-0.11,0.35,2480
1,17,Fri,0,-0.06,0.69,3482
1,17,Fri,0,-0.03,0.56,3737
1,17,Fri,0,-0.16,0.82,3514
1,17,Fri,1,0.1,0.9,1603
1,20,Mon,0,-0.06,0.56,1840
1,20,Mon,0,-0.19,0.37,2026
1,20,Mon,1,0.33,0.42,2711
1,20,Mon,1,0.27,0.81,2224
1,20,Mon,0,-0.05,0.6,2021
1,20,Mon,1,0.1,0.54,1293
1,21,Tue,0,-1.0,1.16,2421
1,21,Tue,1,0.06,0.58,2548
1,21,Tue,0,-0.23,0.65,3268
1,21,Tue,0,-0.29,0.6,2985
1,21,Tue,1,0.33,0.85,2826
1,21,Tue,0,-0.15,0.39,2170
1,22,Wed,1,0.25,0.67,1883
1,22,Wed,0,-0.15,0.42,2027
1,22,Wed,1,0.39,0.83,2326
1,22,Wed,0,-0.08,1.14,2581
1,22,Wed,0,-0.62,1.0,3110
1,22,Wed,0,-0.48,0.58,2741
1,23,Thu,0,-0.31,0.68,2445
1,23,Thu,1,0.34,0.57,2511
1,23,Thu,1,0.08,0.66,3452
1,23,Thu,1,0.4,0.76,2965
1,23,Thu,0,-0.16,0.59,2405
1,23,Thu,0,-0.14,0.61,1993
1,24,Fri,0,-0.66,0.83,2350
1,24,Fri,0,-0.02,0.38,2420
1,24,Fri,0,-0.44,1.07,3158
1,24,Fri,1,0.47,1.05,3462
1,24,Fri,0,-0.31,0.75,2958
1,24,Fri,0,-0.08,0.65,1929
1,27,Mon,0,-0.02,0.46,1850
1,27,Mon,0,-0.1,0.34,1955
1,27,Mon,0,-0.12,0.63,3227
1,27,Mon,0,-1.16,1.66,3472
1,27,Mon,0,-0.19,1.19,3584
1,27,Mon,1,0.23,0.69,2604
1,28,Tue,1,0.38,0.66,2217
1,28,Tue,0,-0.13,0.48,2130
1,28,Tue,0,-0.62,0.73,2822
1,28,Tue,0,-0.19,0.83,3038
1,28,Tue,0,-0.34,0.77,3082
1,28,Tue,1,0.16,0.75,2463
1,29,Wed,1,0.15,0.56,2721
1,29,Wed,1,0.13,0.63,2802
1,29,Wed,0,-0.49,0.83,3039
1,29,Wed,1,0.17,0.54,3164
1,29,Wed,0,-0.21,0.76,3259
1,29,Wed,0,-0.37,0.68,2915
1,30,Thu,0,-0.09,0.48,3364
1,30,Thu,1,0.14,0.65,2492
1,30,Thu,0,-0.18,0.69,3261
1,30,Thu,0,-1.04,1.22,3334
1,30,Thu,0,-0.48,1.09,3318
1,30,Thu,1,0.05,0.55,2720
1,31,Fri,1,0.09,0.69,2634
1,31,Fri,0,-0.07,0.52,2715
1,31,Fri,1,0.18,1.24,3307
1,31,Fri,0,-0.79,1.0,2830
1,31,Fri,0,-0.05,0.62,3198
1,31,Fri,0,-0.2,0.63,1982
2,3,Mon,0,-0.92,1.46,3260
2,3,Mon,1,0.44,1.19,3172
2,3,Mon,1,0.28,0.97,2786
2,3,Mon,1,0.35,0.73,2475
2,3,Mon,0,-0.21,1.01,3357
2,3,Mon,0,-0.06,0.89,3083
2,4,Tue,0,0.0,0.4,2072
2,4,Tue,1,0.03,0.92,2480
2,4,Tue,0,-0.07,0.55,2525
2,4,Tue,1,0.07,0.57,2396
2,4,Tue,1,0.15,0.69,2797
2,4,Tue,1,0.14,0.51,2325
2,5,Wed,0,-0.26,0.53,2094
2,5,Wed,1,0.34,0.48,1940
2,5,Wed,1,0.4,0.61,2418
2,5,Wed,0,-0.2,0.76,2769
2,5,Wed,0,-0.23,1.11,4233
2,5,Wed,1,0.34,0.85,3088
2,6,Thu,1,0.1,0.59,1380
2,6,Thu,0,-0.03,0.37,1365
2,6,Thu,0,-0.55,0.9,2576
2,6,Thu,1,1.35,1.98,2882
2,6,Thu,0,-0.13,0.77,2337
2,6,Thu,0,-0.18,0.62,2817
2,7,Fri,1,0.63,0.84,2448
2,7,Fri,0,-0.11,0.37,1364
2,7,Fri,0,-0.05,0.67,2769
2,7,Fri,1,0.11,0.74,2422
2,7,Fri,0,-0.42,0.76,2639
2,7,Fri,1,0.03,0.48,1807
2,10,Mon,1,0.01,0.71,1669
2,10,Mon,0,-0.07,0.36,1554
2,10,Mon,0,-0.57,0.78,2916
2,10,Mon,0,-0.29,0.78,3155
2,10,Mon,0,0.0,0.74,2632
2,10,Mon,0,-0.01,0.59,2418
2,11,Tue,1,0.2,0.53,1822
2,11,Tue,0,-0.24,0.52,2005
2,11,Tue,1,0.84,1.06,3387
2,11,Tue,0,-0.04,0.72,2702
2,11,Tue,1,0.48,0.81,2984
2,11,Tue,0,-0.02,0.58,2571
2,12,Wed,1,0.22,0.55,2117
2,12,Wed,1,0.45,0.63,1610
2,12,Wed,1,0.13,0.69,2543
2,12,Wed,0,-0.67,1.21,2717
2,12,Wed,1,0.05,0.62,3032
2,12,Wed,0,-0.29,0.72,2396
2,13,Thu,1,0.61,0.77,2019
2,13,Thu,0,-0.19,0.42,1729
2,13,Thu,0,-0.43,0.85,2862
2,13,Thu,1,0.32,0.72,3189
2,13,Thu,1,0.64,1.32,3569
2,13,Thu,1,0.02,0.61,2228
2,14,Fri,0,-0.04,0.58,1977
2,14,Fri,0,-0.03,0.61,1742
2,14,Fri,1,0.83,1.2,2656
2,14,Fri,0,-0.39,0.84,2744
2,14,Fri,1,1.24,1.59,3193
2,14,Fri,0,-0.76,0.86,1651
2,17,Mon,1,0.47,0.72,2252
2,17,Mon,1,0.18,0.46,1955
2,17,Mon,1,1.22,1.53,2571
2,17,Mon,0,-0.07,0.64,2159
2,17,Mon,1,0.2,0.7,2157
2,17,Mon,1,0.01,0.57,1504
2,18,Tue,1,0.91,1.83,2657
2,18,Tue,1,0.32,0.77,2283
2,18,Tue,1,0.65,1.32,2297
2,18,Tue,1,0.88,1.4,2997
2,18,Tue,1,0.09,0.81,2756
2,18,Tue,0,-0.05,0.55,2054
2,19,Wed,0,-0.23,0.63,2320
2,19,Wed,0,-0.28,0.51,2033
2,19,Wed,1,0.23,0.71,3252
2,19,Wed,1,0.29,0.82,3020
2,19,Wed,0,-0.15,0.69,2846
2,19,Wed,1,0.04,0.52,2288
2,20,Thu,0,-0.6,0.95,1748
2,20,Thu,0,-0.24,0.59,1538
2,20,Thu,1,0.71,1.32,2392
2,20,Thu,1,0.34,0.93,3210
2,20,Thu,1,0.78,1.13,2741
2,20,Thu,0,-0.27,0.67,2034
2,21,Fri,1,0.22,0.47,1709
2,21,Fri,0,-0.17,0.47,1869
2,21,Fri,0,-0.34,0.75,2814
2,21,Fri,0,-0.41,0.94,2871
2,21,Fri,1,1.6,1.82,2977
2,21,Fri,1,0.26,0.75,1973
2,24,Mon,1,0.38,0.99,1428
2,24,Mon,0,-0.3,0.86,1352
2,24,Mon,1,0.6,1.38,2249
2,24,Mon,1,0.11,0.95,2558
2,24,Mon,0,-0.75,1.09,2623
2,24,Mon,1,0.09,0.6,1738
2,25,Tue,0,-0.18,0.73,1585
2,25,Tue,1,0.84,1.27,1702
2,25,Tue,1,1.12,1.34,2447
2,25,Tue,1,0.71,1.03,2481
2,25,Tue,1,0.13,0.97,3257
2,25,Tue,0,-0.47,0.74,2739
2,26,Wed,0,-0.09,0.58,2244
2,26,Wed,1,0.13,0.36,1880
2,26,Wed,1,0.04,0.72,3404
2,26,Wed,0,-0.17,0.6,2789
2,26,Wed,0,-0.04,0.65,2898
2,26,Wed,0,-0.42,0.98,2360
2,27,Thu,0,-0.15,0.69,1943
2,27,Thu,1,0.18,0.59,1741
2,27,Thu,1,0.05,1.06,2835
2,27,Thu,0,-0.01,1.01,2763
2,27,Thu,0,-0.35,0.66,3144
2,27,Thu,0,-0.15,0.83,2792
2,28,Fri,1,0.03,0.39,1966
2,28,Fri,1,0.21,0.39,1797
2,28,Fri,0,-0.84,1.15,2940
2,28,Fri,1,0.13,0.9,3125
2,28,Fri,1,0.36,0.63,2706
2,28,Fri,1,0.13,0.45,1439
3,3,Mon,0,-0.24,0.53,1329
3,3,Mon,1,0.18,0.46,1400
3,3,Mon,1,0.05,0.56,1961
3,3,Mon,0,-0.26,0.62,2329
3,3,Mon,1,0.63,1.74,2568
3,3,Mon,0,-0.31,0.42,1839
3,4,Tue,0,-0.27,0.49,1792
3,4,Tue,1,0.18,0.39,1734
3,4,Tue,0,-0.12,0.6,2539
3,4,Tue,0,-0.33,0.69,2691
3,4,Tue,0,-0.38,1.06,2901
3,4,Tue,1,0.53,0.74,2747
3,5,Wed,0,-0.27,0.75,2044
3,5,Wed,0,-0.17,0.51,1989
3,5,Wed,0,-0.46,1.2,2825
3,5,Wed,0,-0.63,0.8,2755
3,5,Wed,0,-0.26,0.68,2891
3,5,Wed,0,0.0,0.55,2178
3,6,Thu,1,0.12,0.42,1788
3,6,Thu,0,-0.24,0.47,1546
3,6,Thu,0,-0.64,0.85,2596
3,6,Thu,1,0.69,1.0,3215
3,6,Thu,0,-0.22,0.75,2969
3,6,Thu,1,0.46,1.17,2276
3,7,Fri,1,0.03,0.62,1961
3,7,Fri,0,-0.56,0.75,1878
3,7,Fri,1,0.01,0.58,2468
3,7,Fri,1,1.06,1.37,2905
3,7,Fri,1,0.12,0.98,3004
3,7,Fri,0,-0.63,0.93,1796
3,10,Mon,1,0.77,0.87,1314
3,10,Mon,1,0.25,0.4,1405
3,10,Mon,1,0.52,1.03,2364
3,10,Mon,0,-0.22,0.6,2356
3,10,Mon,0,-0.3,0.56,2416
3,10,Mon,0,-0.49,0.87,2556
3,11,Tue,1,0.08,0.37,1488
3,11,Tue,0,-0.78,0.94,1977
3,11,Tue,1,0.55,0.8,2645
3,11,Tue,0,-0.69,1.07,2686
3,11,Tue,0,-0.18,0.81,3088
3,11,Tue,1,0.14,0.92,2866
3,12,Wed,0,-0.14,0.33,1863
3,12,Wed,0,-0.35,0.61,2186
3,12,Wed,0,-0.76,1.17,3155
3,12,Wed,1,0.37,0.68,3281
3,12,Wed,0,-0.27,0.79,3249
3,12,Wed,0,-0.21,0.67,2763
3,13,Thu,0,-0.39,0.86,2006
3,13,Thu,1,0.31,1.06,2239
3,13,Thu,0,-0.5,0.73,2656
3,13,Thu,0,-0.17,0.98,2860
3,13,Thu,0,-0.13,0.76,3191
3,13,Thu,1,0.19,0.69,2612
3,14,Fri,1,0.57,0.84,1951
3,14,Fri,0,0.0,0.44,1994
3,14,Fri,1,0.21,0.7,2674
3,14,Fri,1,0.72,1.27,3042
3,14,Fri,1,0.94,1.36,3104
3,14,Fri,1,0.31,0.7,1825
3,17,Mon,1,0.28,0.57,1805
3,17,Mon,1,0.1,0.36,1745
3,17,Mon,1,0.95,1.57,3232
3,17,Mon,1,0.03,0.41,2536
3,17,Mon,1,0.27,1.67,4348
3,17,Mon,0,-0.58,0.79,2870
3,18,Tue,1,0.17,0.76,2211
3,18,Tue,1,0.11,0.61,1818
3,18,Tue,0,-0.82,1.14,2952
3,18,Tue,1,0.83,1.22,3475
3,18,Tue,1,0.06,0.75,2938
3,18,Tue,1,0.14,0.88,2915
3,19,Wed,0,-0.23,0.47,2094
3,19,Wed,1,0.25,0.63,1972
3,19,Wed,0,-0.03,1.28,3139
3,19,Wed,0,-0.96,1.69,3220
3,19,Wed,0,-1.43,1.92,3850
3,19,Wed,0,-0.28,0.96,3087
3,20,Thu,1,0.38,1.26,2340
3,20,Thu,0,-0.17,0.69,2045
3,20,Thu,0,0.0,0.71,2711
3,20,Thu,0,-0.05,0.55,2769
3,20,Thu,0,-0.31,0.95,3395
3,20,Thu,1,0.17,0.74,2453
3,21,Fri,0,-0.07,0.35,1360
3,21,Fri,1,0.04,0.4,1271
3,21,Fri,0,-0.3,1.09,2655
3,21,Fri,0,-1.31,1.61,2484
3,21,Fri,0,-0.11,0.87,3230
3,21,Fri,0,-0.45,0.96,2140
3,24,Mon,0,-0.29,0.83,1957
3,24,Mon,1,0.12,0.56,1865
3,24,Mon,0,-0.08,0.94,2864
3,24,Mon,0,-0.28,0.7,2702
3,24,Mon,0,-0.16,0.9,3127
3,24,Mon,0,-0.01,0.74,2611
3,25,Tue,1,0.15,0.4,1921
3,25,Tue,1,1.33,1.69,2272
3,25,Tue,0,-0.12,0.54,2307
3,25,Tue,0,0.0,0.5,2560
3,25,Tue,0,-0.29,1.22,3448
3,25,Tue,0,-0.08,0.67,2372
3,26,Wed,1,0.32,0.52,1870
3,26,Wed,0,-0.09,0.34,1653
3,26,Wed,0,-0.42,1.01,2992
3,26,Wed,1,0.16,0.81,2973
3,26,Wed,1,0.25,0.65,2628
3,26,Wed,1,0.09,0.56,2169
3,27,Thu,1,0.18,0.58,1688
3,27,Thu,0,-0.5,0.65,1867
3,27,Thu,1,0.73,1.14,3012
3,27,Thu,1,0.14,0.67,2643
3,27,Thu,1,0.69,1.23,3201
3,27,Thu,0,0.0,0.51,2127
3,28,Fri,0,-0.64,0.9,1752
3,28,Fri,1,0.37,0.72,1741
3,28,Fri,1,0.4,0.91,2674
3,28,Fri,0,-0.78,1.18,2839
3,28,Fri,0,-0.27,0.93,3336
3,28,Fri,0,-0.04,0.59,2149
3,31,Mon,1,0.31,0.95,1755
3,31,Mon,1,0.34,0.66,1959
3,31,Mon,1,0.54,1.38,2838
3,31,Mon,0,-0.02,0.72,2858
3,31,Mon,1,0.9,1.72,3176
3,31,Mon,0,-0.07,0.76,2604
4,1,Tue,0,-0.32,0.71,2088
4,1,Tue,0,-0.09,0.33,1649
4,1,Tue,1,0.71,0.81,2567
4,1,Tue,1,0.46,1.0,3065
4,1,Tue,0,-0.75,0.91,3195
4,1,Tue,1,0.33,0.8,1393
4,2,Wed,1,0.23,0.64,2054
4,2,Wed,0,-0.47,0.92,1974
4,2,Wed,0,-0.17,0.5,2977
4,2,Wed,1,0.15,0.86,2928
4,2,Wed,0,-0.06,0.62,3261
4,2,Wed,1,0.18,0.55,1812
4,3,Thu,1,0.37,0.76,1978
4,3,Thu,1,0.01,0.26,1689
4,3,Thu,0,-0.45,1.01,2863
4,3,Thu,0,-0.51,0.73,3086
4,3,Thu,0,-0.88,1.34,3277
4,3,Thu,1,0.22,0.52,1967
4,4,Fri,0,-0.04,0.67,1720
4,4,Fri,0,-0.46,0.75,1915
4,4,Fri,1,0.3,0.79,2689
4,4,Fri,1,0.43,0.81,2704
4,4,Fri,1,0.21,0.89,3394
4,4,Fri,1,0.1,0.74,2179
4,7,Mon,0,-0.71,1.04,1850
4,7,Mon,1,0.1,0.36,1682
4,7,Mon,1,0.57,1.2,2997
4,7,Mon,1,0.38,0.85,2588
4,7,Mon,1,0.41,0.64,2504
4,7,Mon,1,0.14,1.12,2437
4,8,Tue,1,0.07,0.55,2028
4,8,Tue,1,0.48,1.03,2042
4,8,Tue,1,0.07,0.6,2720
4,8,Tue,0,-0.47,0.8,2692
4,8,Tue,1,0.13,0.79,3180
4,8,Tue,0,-0.07,0.68,1972
4,9,Wed,0,-0.4,0.91,2256
4,9,Wed,0,-0.14,0.47,2359
4,9,Wed,1,0.26,0.98,2489
4,9,Wed,0,-0.39,0.91,2495
4,9,Wed,0,-0.91,1.42,3130
4,9,Wed,0,-0.16,0.87,2507
4,10,Thu,0,-0.15,0.65,1688
4,10,Thu,1,0.28,0.41,1487
4,10,Thu,1,0.17,0.71,2728
4,10,Thu,0,-0.22,0.99,2705
4,10,Thu,0,-0.1,0.94,2658
4,10,Thu,0,-0.19,0.67,1759
4,11,Fri,1,0.08,0.52,1822
4,11,Fri,1,0.06,0.41,1615
4,11,Fri,0,-0.51,0.9,2347
4,11,Fri,0,-0.72,1.17,2690
4,11,Fri,0,-0.01,1.0,3104
4,11,Fri,0,-0.04,0.69,1827
4,14,Mon,0,-0.12,0.65,1698
4,14,Mon,1,0.14,0.33,1446
4,14,Mon,0,-0.46,0.97,2411
4,14,Mon,1,0.28,0.6,2108
4,14,Mon,1,0.11,1.03,3374
4,14,Mon,1,0.24,0.59,2051
4,15,Tue,1,0.34,0.83,1506
4,15,Tue,0,-0.17,0.38,1727
4,15,Tue,0,-0.5,0.9,2320
4,15,Tue,1,0.39,0.89,2462
4,15,Tue,1,0.16,0.83,3194
4,15,Tue,0,-0.08,0.49,2166
4,16,Wed,0,-0.18,0.53,1727
4,16,Wed,1,0.17,0.36,1617
4,16,Wed,0,-0.42,1.04,2867
4,16,Wed,0,-0.31,0.57,2771
4,16,Wed,1,1.56,1.96,2842
4,16,Wed,0,-0.75,0.96,1808
4,17,Thu,1,0.13,0.37,1526
4,17,Thu,1,0.69,1.15,2037
4,17,Thu,0,-0.09,0.95,3231
4,17,Thu,0,-0.04,0.59,2807
4,17,Thu,1,0.25,0.75,2689
4,17,Thu,1,0.22,0.38,1341
4,18,Fri,0,-0.44,0.62,1357
4,18,Fri,0,-0.17,0.3,1175
4,18,Fri,1,0.08,0.35,996
4,18,Fri,1,0.25,0.43,1119
4,18,Fri,1,0.17,0.47,1286
4,18,Fri,0,-0.66,0.66,442
4,21,Mon,0,-0.81,1.09,2570
4,21,Mon,0,-0.13,0.48,2204
4,21,Mon,0,0.0,0.4,3204
4,21,Mon,1,0.26,1.18,2942
4,21,Mon,1,0.28,0.96,1779
4,21,Mon,1,0.13,0.28,1151
4,22,Tue,0,-0.41,0.72,1491
4,22,Tue,0,-0.11,0.35,1320
4,22,Tue,0,-0.36,0.93,2412
4,22,Tue,1,0.19,0.73,2688
4,22,Tue,0,-0.3,0.99,2446
4,22,Tue,1,0.01,0.44,1401
4,23,Wed,0,-0.15,0.7,1456
4,23,Wed,0,-0.2,0.43,1430
4,23,Wed,0,-0.07,0.87,2696
4,23,Wed,0,-1.12,1.58,2904
4,23,Wed,0,-0.22,0.8,2327
4,23,Wed,0,0.0,0.69,2078
4,24,Thu,0,-0.49,0.64,2047
4,24,Thu,1,0.81,1.03,1910
4,24,Thu,0,-0.83,1.15,2401
4,24,Thu,1,0.25,0.69,2857
4,24,Thu,0,-0.04,1.0,2930
4,24,Thu,0,0.0,0.49,2009
4,25,Fri,0,-0.41,0.86,1722
4,25,Fri,0,-0.43,0.62,1803
4,25,Fri,0,-0.04,0.91,3122
4,25,Fri,0,-0.35,0.92,3338
4,25,Fri,1,0.75,1.25,2906
4,25,Fri,0,-0.13,0.57,1621
4,28,Mon,1,0.14,0.62,1700
4,28,Mon,0,-0.32,0.57,1868
4,28,Mon,0,-0.25,0.78,2778
4,28,Mon,1,0.62,0.73,2579
4,28,Mon,0,-0.21,0.72,2440
4,28,Mon,1,0.13,0.55,1661
4,29,Tue,1,0.24,0.38,1431
4,29,Tue,1,0.57,0.97,2071
4,29,Tue,0,-0.51,0.93,2745
4,29,Tue,0,-0.11,0.8,2705
4,29,Tue,1,0.46,0.87,3119
4,29,Tue,0,-0.2,0.52,2055
4,30,Wed,0,-0.02,0.51,1900
4,30,Wed,1,0.48,0.69,1743
4,30,Wed,1,0.15,0.87,2771
4,30,Wed,0,-0.36,0.74,2489
4,30,Wed,1,0.64,1.24,3053
4,30,Wed,0,-0.15,0.54,1993
5,1,Thu,1,0.06,0.56,1949
5,1,Thu,0,-0.13,0.41,1842
5,1,Thu,0,-0.22,1.19,2574
5,1,Thu,1,0.12,0.62,2552
5,1,Thu,0,-0.59,0.99,2902
5,1,Thu,0,-0.07,0.36,1718
5,2,Fri,0,-0.05,0.48,1675
5,2,Fri,0,-0.11,0.4,1577
5,2,Fri,1,0.21,0.67,2379
5,2,Fri,1,0.26,0.74,2964
5,2,Fri,0,0.0,0.71,2389
5,2,Fri,1,0.03,0.48,1091
5,5,Mon,1,0.06,0.38,1110
5,5,Mon,1,0.08,0.41,1472
5,5,Mon,0,-0.34,0.45,1824
5,5,Mon,1,0.27,0.5,1914
5,5,Mon,1,0.22,0.51,2010
5,5,Mon,1,0.15,0.59,1885
5,6,Tue,0,-0.29,0.53,1906
5,6,Tue,1,0.3,0.57,1744
5,6,Tue,1,0.12,0.55,2654
5,6,Tue,0,-0.34,0.91,2709
5,6,Tue,1,0.23,0.91,2869
5,6,Tue,1,0.58,1.31,2709
5,7,Wed,1,0.15,0.36,1672
5,7,Wed,1,0.02,0.36,1907
5,7,Wed,1,1.42,1.77,2625
5,7,Wed,1,2.32,2.79,3279
5,7,Wed,1,0.29,1.4,2807
5,7,Wed,1,0.05,0.61,2488
5,8,Thu,0,-0.38,0.79,2252
5,8,Thu,0,-0.14,0.63,2021
5,8,Thu,0,-0.17,1.46,2803
5,8,Thu,1,0.1,1.07,3144
5,8,Thu,0,-0.5,1.48,2826
5,8,Thu,0,-0.72,1.03,2062
5,9,Fri,0,-0.55,0.96,2089
5,9,Fri,1,0.23,0.63,2029
5,9,Fri,1,0.03,1.1,2771
5,9,Fri,0,-0.04,0.85,2953
5,9,Fri,1,0.09,0.85,2901
5,9,Fri,0,-0.29,0.59,1378
5,12,Mon,1,0.75,1.61,2407
5,12,Mon,0,-0.28,0.54,1863
5,12,Mon,1,0.1,0.83,3110
5,12,Mon,0,-0.25,1.17,2843
5,12,Mon,1,0.08,0.6,2805
5,12,Mon,0,-0.21,0.63,2554
5,13,Tue,1,0.03,0.73,2534
5,13,Tue,1,0.83,1.4,2381
5,13,Tue,0,-0.78,1.31,2806
5,13,Tue,1,0.65,1.26,2680
5,13,Tue,1,0.25,0.62,2633
5,13,Tue,0,-0.57,0.84,2235
5,14,Wed,1,0.4,0.78,1931
5,14,Wed,0,-0.13,0.57,2074
5,14,Wed,0,-0.7,1.13,2919
5,14,Wed,1,0.19,1.21,2898
5,14,Wed,1,0.27,1.43,2988
5,14,Wed,0,-0.14,0.58,1894
5,15,Thu,0,-0.03,0.51,1874
5,15,Thu,1,0.36,0.64,1989
5,15,Thu,1,0.53,0.86,2977
5,15,Thu,0,-0.97,1.55,3120
5,15,Thu,0,-0.45,0.87,2855
5,15,Thu,0,-0.42,0.72,2166
5,16,Fri,1,0.42,0.65,1909
5,16,Fri,1,0.11,0.39,1432
5,16,Fri,0,-0.4,0.66,2470
5,16,Fri,1,0.17,0.68,2796
5,16,Fri,1,0.03,0.81,2531
5,16,Fri,1,0.27,1.07,1539
5,19,Mon,0,-0.12,0.62,1517
5,19,Mon,1,0.27,0.48,1433
5,19,Mon,0,-0.32,1.06,2641
5,19,Mon,0,-2.57,2.9,2781
5,19,Mon,0,-0.3,0.96,2453
5,19,Mon,0,-0.22,0.83,1988
5,20,Tue,1,0.29,0.69,1472
5,20,Tue,0,-0.32,0.46,1419
5,20,Tue,0,-0.03,0.81,2546
5,20,Tue,1,0.22,0.89,2648
5,20,Tue,0,-0.58,1.18,2525
5,20,Tue,1,0.33,0.58,1754
5,21,Wed,0,-0.09,0.47,1380
5,21,Wed,1,0.02,0.33,1124
5,21,Wed,0,-0.18,0.67,2248
5,21,Wed,0,-0.99,1.4,2490
5,21,Wed,1,0.32,1.0,2545
5,21,Wed,0,-0.18,0.84,1886
5,22,Thu,1,0.09,0.59,1693
5,22,Thu,1,0.07,0.31,1342
5,22,Thu,1,0.04,0.67,2331
5,22,Thu,1,0.59,1.1,2511
5,22,Thu,0,-0.25,0.94,2721
5,22,Thu,1,0.3,0.61,1600
5,23,Fri,0,-0.1,0.61,1421
5,23,Fri,1,0.22,0.51,1224
5,23,Fri,0,-0.41,1.12,2542
5,23,Fri,1,0.54,0.79,3086
5,23,Fri,1,0.11,0.63,2295
5,23,Fri,1,0.11,0.57,1244
5,26,Mon,0,-0.59,0.91,1389
5,26,Mon,0,-0.11,0.39,1284
5,26,Mon,0,-0.52,0.89,1614
5,26,Mon,1,0.17,0.64,1512
5,26,Mon,1,0.55,0.79,1723
5,26,Mon,0,-0.23,0.61,1247
5,27,Tue,1,0.06,0.43,1494
5,27,Tue,0,-0.37,0.61,1685
5,27,Tue,1,0.05,0.5,2447
5,27,Tue,1,0.35,1.19,2371
5,27,Tue,0,-0.58,1.32,2551
5,27,Tue,0,-0.07,0.57,1728
5,28,Wed,1,0.04,0.51,1294
5,28,Wed,0,-0.11,0.48,1392
5,28,Wed,0,-0.47,0.74,2509
5,28,Wed,0,-0.72,1.05,2906
5,28,Wed,0,-0.71,1.32,2592
5,28,Wed,0,-0.31,0.69,1454
5,29,Thu,0,-0.06,0.74,1533
5,29,Thu,1,0.06,0.6,2125
5,29,Thu,0,-0.11,0.75,2942
5,29,Thu,0,-0.59,1.07,2844
5,29,Thu,0,0.0,1.2,3121
5,29,Thu,0,-0.03,0.78,2163
5,30,Fri,0,-0.41,0.6,1814
5,30,Fri,1,0.29,0.54,1849
5,30,Fri,0,-0.5,1.06,2707
5,30,Fri,1,0.13,1.1,2488
5,30,Fri,1,0.18,0.71,2711
5,30,Fri,1,0.29,1.33,1803
6,2,Mon,1,0.72,0.94,1798
6,2,Mon,0,-0.29,1.12,1968
6,2,Mon,1,1.16,1.53,2984
6,2,Mon,0,-0.36,0.77,2947
