2,25,Thu,1,0.99,1.29,667
2,25,Thu,0,-0.39,0.69,122
2,26,Fri,0,-0.28,1.27,150
2,26,Fri,0,-1.04,1.91,163
2,26,Fri,1,0.55,0.94,871
2,26,Fri,1,1.31,2.5,1313
2,26,Fri,1,0.44,1.53,1064
2,26,Fri,0,-0.32,1.09,190
3,1,Mon,0,-0.57,0.93,99
3,1,Mon,1,0.18,0.8,184
3,1,Mon,0,-0.33,1.46,1345
3,1,Mon,0,-0.88,1.4,1383
3,1,Mon,0,-0.77,1.55,447
3,1,Mon,1,0.37,0.61,168
3,2,Tue,0,-0.8,0.99,182
3,2,Tue,1,0.13,0.44,118
3,2,Tue,0,-0.59,0.88,878
3,2,Tue,0,-0.79,1.42,1037
3,2,Tue,0,-0.08,0.74,822
3,2,Tue,1,0.33,0.54,138
3,3,Wed,0,-0.83,1.68,156
3,3,Wed,0,-0.51,0.88,154
3,3,Wed,0,-0.51,1.41,1251
3,3,Wed,0,-0.17,1.41,1152
3,3,Wed,0,-0.65,0.86,966
3,3,Wed,0,-0.13,0.65,132
3,4,Thu,0,-0.71,1.03,171
3,4,Thu,0,-0.12,1.13,162
3,4,Thu,0,-0.96,1.27,1124
3,4,Thu,0,-0.25,0.93,1093
3,4,Thu,1,0.3,1.11,1193
3,4,Thu,0,-0.2,0.97,197
3,5,Fri,1,0.51,0.78,143
3,5,Fri,1,1.0,1.33,159
3,5,Fri,0,-0.51,0.84,1136
3,5,Fri,1,0.39,0.78,568
3,5,Fri,1,0.51,1.28,1194
3,5,Fri,0,-0.18,0.92,90
3,8,Mon,0,-0.33,0.9,140
3,8,Mon,1,1.5,2.34,169
3,8,Mon,1,0.48,1.06,1081
3,8,Mon,0,-1.08,1.25,994
3,8,Mon,1,0.14,0.77,1036
3,8,Mon,0,-0.11,0.85,148
3,9,Tue,1,0.82,1.41,143
3,9,Tue,0,-0.11,0.98,183
3,9,Tue,0,-0.19,0.92,1185
3,9,Tue,0,-0.48,1.3,1147
3,9,Tue,0,-0.47,0.81,903
3,9,Tue,1,0.28,0.54,138
3,10,Wed,1,0.33,1.43,170
3,10,Wed,0,-0.74,1.09,161
3,10,Wed,1,0.19,1.35,1427
3,10,Wed,1,0.37,1.09,1232
3,10,Wed,1,0.46,0.76,1040
3,10,Wed,1,0.23,0.74,126
3,11,Thu,0,-0.14,0.89,147
3,11,Thu,1,0.25,0.67,160
3,11,Thu,0,-0.89,1.92,1481
3,11,Thu,0,-0.08,0.89,1206
3,11,Thu,1,0.27,1.66,1247
3,11,Thu,1,0.85,1.12,126
3,12,Fri,0,-1.8,1.82,143
3,12,Fri,1,0.73,1.37,158
3,12,Fri,1,0.09,1.27,1903
3,12,Fri,1,0.79,1.14,1161
3,12,Fri,1,0.31,0.91,1152
3,12,Fri,1,1.03,1.06,78
3,15,Mon,1,0.46,0.85,134
3,15,Mon,1,1.18,1.85,200
3,15,Mon,1,0.55,1.61,1335
3,15,Mon,1,0.15,0.86,1087
3,15,Mon,1,0.93,1.62,644
3,15,Mon,0,-0.32,0.77,132
3,16,Tue,0,-0.02,1.64,163
3,16,Tue,1,0.38,0.69,67
3,16,Tue,0,-1.13,1.59,844
3,16,Tue,1,0.64,0.98,1115
3,16,Tue,0,-0.72,1.26,1229
3,16,Tue,1,0.6,0.76,132
3,17,Wed,0,-1.5,2.33,171
3,17,Wed,0,-0.48,0.89,130
3,17,Wed,1,0.22,0.78,1132
3,17,Wed,1,0.17,0.86,1187
3,17,Wed,1,0.34,1.34,1086
3,17,Wed,0,-0.06,0.87,141
3,18,Thu,1,0.1,0.94,143
3,18,Thu,0,-0.3,1.16,145
3,18,Thu,1,0.56,1.17,1298
3,18,Thu,1,0.21,0.91,1154
3,18,Thu,1,0.47,1.23,1107
3,18,Thu,1,0.46,0.57,137
3,19,Fri,1,0.46,1.03,179
3,19,Fri,1,0.04,1.07,141
3,19,Fri,1,0.16,0.86,626
3,19,Fri,0,-0.36,0.85,1010
3,19,Fri,1,0.2,0.59,1055
3,19,Fri,1,0.35,0.47,97
3,22,Mon,0,-0.37,0.98,127
3,22,Mon,0,-0.24,0.49,124
3,22,Mon,0,-0.03,0.76,979
3,22,Mon,0,-1.09,1.55,1153
3,22,Mon,0,-0.44,0.94,919
3,22,Mon,1,0.1,0.57,139
3,23,Tue,0,-0.44,0.88,144
3,23,Tue,1,0.13,0.55,147
3,23,Tue,1,0.2,0.9,1023
3,23,Tue,1,0.29,0.86,914
3,23,Tue,0,-1.25,1.37,973
3,23,Tue,0,-0.18,0.64,156
3,24,Wed,1,1.41,2.03,142
3,24,Wed,0,-0.45,0.64,149
3,24,Wed,1,0.47,1.02,1032
3,24,Wed,0,-0.74,1.72,1238
3,24,Wed,0,-0.22,1.02,965
3,24,Wed,0,-0.13,0.61,124
3,25,Thu,1,0.48,0.65,157
3,25,Thu,0,-0.37,0.87,147
3,25,Thu,0,-0.03,0.73,1286
3,25,Thu,1,0.38,0.98,916
3,25,Thu,1,0.86,1.13,872
3,25,Thu,1,0.06,0.37,146
3,26,Fri,0,-0.28,0.6,146
3,26,Fri,0,-0.86,1.16,195
3,26,Fri,0,-0.44,0.85,1225
3,26,Fri,0,-1.05,1.48,1118
3,26,Fri,0,-0.76,1.01,995
3,26,Fri,0,-0.12,0.51,97
3,29,Mon,1,0.64,1.19,198
3,29,Mon,0,-0.18,0.54,139
3,29,Mon,1,0.5,0.79,952
3,29,Mon,0,-0.05,0.75,1052
3,29,Mon,1,0.84,1.31,468
3,29,Mon,0,-0.6,0.88,56
3,30,Tue,0,-0.69,0.77,65
3,30,Tue,1,0.61,0.98,126
3,30,Tue,1,0.04,0.49,352
3,30,Tue,0,-0.19,0.58,270
3,30,Tue,1,0.73,1.17,552
3,30,Tue,0,-0.35,0.71,139
3,31,Wed,0,-0.71,1.05,133
3,31,Wed,1,1.35,1.54,225
3,31,Wed,1,1.48,1.94,2004
3,31,Wed,1,0.77,0.95,2129
3,31,Wed,1,0.16,1.05,1264
3,31,Wed,0,-0.34,1.06,172
4,1,Thu,0,0.0,0.95,158
4,1,Thu,1,0.05,0.65,184
4,1,Thu,1,0.06,1.4,1558
4,1,Thu,0,-0.08,1.66,1700
4,1,Thu,0,-1.4,2.11,720
4,1,Thu,0,-0.86,0.95,334
4,2,Fri,1,0.5,0.63,79
4,2,Fri,0,-0.4,0.64,103
4,2,Fri,1,0.66,0.76,129
4,2,Fri,0,-0.15,0.53,130
4,2,Fri,1,0.02,0.59,108
4,2,Fri,0,-0.14,0.15,7
4,5,Mon,0,-1.5,2.01,150
4,5,Mon,1,0.42,0.72,164
4,5,Mon,0,-0.25,0.35,159
4,5,Mon,0,-0.32,1.06,127
4,5,Mon,0,0.0,0.67,130
4,5,Mon,1,0.33,0.5,145
4,6,Tue,1,0.12,0.48,133
4,6,Tue,1,0.49,0.84,162
4,6,Tue,1,0.98,1.33,1029
4,6,Tue,1,0.62,1.18,1150
4,6,Tue,0,-0.38,1.1,927
4,6,Tue,1,0.71,1.04,122
4,7,Wed,0,-0.41,0.76,130
4,7,Wed,0,-0.21,0.66,251
4,7,Wed,0,-0.33,1.09,987
4,7,Wed,0,-0.83,1.19,1193
4,7,Wed,1,0.07,0.7,581
4,7,Wed,0,-0.37,0.61,131
4,8,Thu,0,-0.04,0.86,153
4,8,Thu,0,-0.2,0.63,219
4,8,Thu,1,0.63,1.02,1162
4,8,Thu,0,-0.79,1.08,1043
4,8,Thu,0,-0.7,1.07,664
4,8,Thu,1,0.43,0.64,128
4,9,Fri,0,-0.06,0.67,134
4,9,Fri,1,0.14,0.53,228
4,9,Fri,1,0.15,0.84,1177
4,9,Fri,1,0.35,0.77,1129
4,9,Fri,0,-0.49,0.94,798
4,9,Fri,1,0.14,0.57,103
4,12,Mon,0,-0.2,0.84,113
4,12,Mon,1,0.12,0.45,136
4,12,Mon,1,0.69,1.32,589
4,12,Mon,0,-0.43,0.8,934
4,12,Mon,1,0.1,0.54,437
4,12,Mon,0,-0.2,0.56,109
4,13,Tue,0,-0.37,0.7,139
4,13,Tue,1,0.16,0.55,227
4,13,Tue,1,0.12,0.77,1078
4,13,Tue,1,0.1,0.67,1036
4,13,Tue,1,0.72,0.99,658
4,13,Tue,0,-0.18,0.56,118
4,14,Wed,1,0.55,1.29,137
4,14,Wed,1,0.3,0.81,276
4,14,Wed,0,-0.25,0.94,960
4,14,Wed,1,0.61,0.86,877
4,14,Wed,1,0.85,0.95,623
4,14,Wed,1,0.24,0.65,121
4,15,Thu,0,-0.4,0.68,140
4,15,Thu,1,0.4,1.04,262
4,15,Thu,0,-0.54,0.93,1059
4,15,Thu,1,0.44,1.1,825
4,15,Thu,1,0.73,1.34,623
4,15,Thu,0,-0.6,0.93,110
4,16,Fri,1,1.0,1.07,126
4,16,Fri,1,0.7,1.97,232
4,16,Fri,0,-0.49,1.34,1059
4,16,Fri,1,0.37,1.26,1207
4,16,Fri,0,-0.15,1.09,650
4,16,Fri,1,0.13,0.39,73
4,19,Mon,0,-0.6,1.05,140
4,19,Mon,0,-0.08,0.99,233
4,19,Mon,1,0.02,0.63,1205
4,19,Mon,1,0.15,0.49,1092
4,19,Mon,1,1.07,1.51,494
4,19,Mon,1,0.05,0.6,102
4,20,Tue,0,-0.65,1.46,119
4,20,Tue,1,0.02,0.93,277
4,20,Tue,0,-0.21,0.81,1061
4,20,Tue,0,-0.13,0.87,997
4,20,Tue,0,-1.1,1.2,532
4,20,Tue,1,0.28,0.51,141
4,21,Wed,0,0.0,0.42,134
4,21,Wed,1,0.13,0.5,175
4,21,Wed,0,-0.27,0.99,965
4,21,Wed,0,-0.96,1.28,1129
4,21,Wed,1,0.26,0.69,608
4,21,Wed,0,-0.29,0.51,130
4,22,Thu,0,-0.79,1.09,145
4,22,Thu,1,0.08,0.38,261
4,22,Thu,1,0.21,0.69,956
4,22,Thu,1,0.17,0.74,996
4,22,Thu,0,-0.14,1.02,643
4,22,Thu,0,-0.35,0.67,125
4,23,Fri,1,0.4,0.79,178
4,23,Fri,0,-0.08,0.41,185
4,23,Fri,0,-0.14,0.85,976
4,23,Fri,0,-0.01,0.94,1067
4,23,Fri,1,0.1,0.8,687
4,23,Fri,1,0.25,0.6,94
4,26,Mon,1,0.6,0.84,121
4,26,Mon,0,-0.24,0.41,129
4,26,Mon,0,-0.16,0.75,863
4,26,Mon,1,0.32,0.92,750
4,26,Mon,0,-0.5,0.89,686
4,26,Mon,0,-0.02,0.53,120
4,27,Tue,1,0.03,0.47,162
4,27,Tue,1,0.04,0.41,218
4,27,Tue,0,-0.34,0.58,969
4,27,Tue,0,-1.58,1.72,978
4,27,Tue,0,-0.57,0.97,553
4,27,Tue,1,0.36,0.72,117
4,28,Wed,1,0.88,1.01,168
4,28,Wed,1,0.81,2.12,320
4,28,Wed,0,-0.27,0.61,987
4,28,Wed,1,0.62,1.08,1102
4,28,Wed,0,-0.3,0.54,615
4,28,Wed,1,0.49,0.73,107
4,29,Thu,0,-0.29,0.74,136
4,29,Thu,0,-0.19,0.44,188
4,29,Thu,0,-0.09,0.94,1037
4,29,Thu,1,0.96,1.41,997
4,29,Thu,0,-0.03,0.8,642
4,29,Thu,0,-0.21,0.58,121
4,30,Fri,0,-0.52,0.68,163
4,30,Fri,1,0.39,0.57,218
4,30,Fri,0,-0.91,1.15,924
4,30,Fri,1,0.16,0.6,937
4,30,Fri,1,0.65,1.27,695
4,30,Fri,0,-0.46,0.73,83
5,3,Mon,0,-0.13,0.61,103
5,3,Mon,0,-0.09,0.4,158
5,3,Mon,0,-0.11,0.59,794
5,3,Mon,0,-0.36,0.69,673
5,3,Mon,0,-0.38,0.59,722
5,3,Mon,1,0.04,0.44,124
5,4,Tue,0,-0.51,0.74,119
5,4,Tue,1,0.15,0.37,201
5,4,Tue,0,-0.77,1.16,966
5,4,Tue,0,-0.87,1.43,998
5,4,Tue,0,-0.99,1.34,695
5,4,Tue,0,-0.16,0.5,119
5,5,Wed,0,-0.31,0.64,106
5,5,Wed,0,-0.14,0.47,169
5,5,Wed,1,0.2,0.57,1172
5,5,Wed,0,-0.75,1.49,1263
5,5,Wed,1,0.86,1.31,718
5,5,Wed,1,0.14,0.84,207
5,6,Thu,1,0.4,1.09,126
5,6,Thu,0,-0.48,0.92,240
5,6,Thu,0,-0.31,1.0,1193
5,6,Thu,0,-1.05,1.26,997
5,6,Thu,1,0.37,1.21,788
5,6,Thu,1,0.55,0.96,120
5,7,Fri,1,0.19,0.6,135
5,7,Fri,1,0.03,0.39,230
5,7,Fri,1,0.29,0.76,1077
5,7,Fri,1,0.11,0.69,1001
5,7,Fri,0,-0.16,0.66,601
5,7,Fri,1,0.53,0.59,91
5,10,Mon,0,-0.04,0.29,95
5,10,Mon,1,0.61,0.64,169
5,10,Mon,0,-0.42,0.7,1030
5,10,Mon,0,-0.16,0.65,837
5,10,Mon,1,0.65,1.19,696
5,10,Mon,1,0.26,0.54,88
5,11,Tue,0,-0.03,0.63,100
5,11,Tue,0,-0.18,0.51,210
5,11,Tue,1,0.01,0.74,1035
5,11,Tue,1,0.4,1.1,1296
5,11,Tue,0,-0.72,0.83,821
5,11,Tue,1,0.15,0.53,237
5,12,Wed,1,0.01,0.51,225
5,12,Wed,1,0.4,0.78,418
5,12,Wed,1,0.42,0.71,1188
5,12,Wed,0,-0.23,1.91,1367
5,12,Wed,1,0.02,0.75,823
5,12,Wed,1,0.03,0.47,208
5,13,Thu,0,-0.43,0.9,438
5,13,Thu,0,-0.3,0.5,358
5,13,Thu,0,-0.43,0.87,1171
5,13,Thu,0,-0.27,0.67,900
5,13,Thu,0,-0.21,0.65,763
5,13,Thu,0,-0.25,0.52,220
5,14,Fri,1,0.13,0.55,257
5,14,Fri,0,-0.02,0.41,346
5,14,Fri,0,-0.13,0.74,1024
5,14,Fri,0,-0.55,1.17,1587
5,14,Fri,0,-0.55,0.9,703
5,14,Fri,0,-0.38,0.68,190
5,17,Mon,0,-0.6,0.93,443
5,17,Mon,1,0.24,0.61,487
5,17,Mon,1,0.35,0.74,1418
5,17,Mon,0,-0.1,0.75,1089
5,17,Mon,0,-0.44,0.79,706
5,17,Mon,0,-0.18,0.64,283
5,18,Tue,1,0.13,0.5,307
5,18,Tue,1,0.26,0.76,207
5,18,Tue,1,0.19,0.52,769
5,18,Tue,0,-0.34,0.83,1259
5,18,Tue,0,-0.26,0.6,785
5,18,Tue,0,-0.19,0.88,314
5,19,Wed,0,-0.57,1.0,402
5,19,Wed,0,-0.14,0.53,535
5,19,Wed,0,-0.61,1.62,1451
5,19,Wed,0,-0.35,0.83,1424
5,19,Wed,1,0.15,0.93,869
5,19,Wed,1,0.34,0.67,257
5,20,Thu,0,-0.33,1.17,539
5,20,Thu,1,0.35,0.59,419
5,20,Thu,1,0.38,1.07,1428
5,20,Thu,0,-0.03,0.71,1328
5,20,Thu,1,0.7,1.16,781
5,20,Thu,0,-0.02,0.6,232
5,21,Fri,1,0.72,1.71,443
5,21,Fri,0,-0.42,0.63,355
5,21,Fri,1,0.48,0.91,1384
5,21,Fri,0,-0.07,0.69,1129
5,21,Fri,1,0.08,0.77,922
5,21,Fri,1,0.17,0.29,156
5,24,Mon,1,0.34,1.05,90
5,24,Mon,0,-0.17,0.57,98
5,24,Mon,1,0.46,0.69,547
5,24,Mon,1,0.31,0.99,1159
5,24,Mon,1,1.15,1.24,965
5,24,Mon,0,-0.12,0.63,305
5,25,Tue,0,-0.08,0.44,235
5,25,Tue,1,0.11,0.72,384
5,25,Tue,1,0.31,0.68,1251
5,25,Tue,0,-0.38,0.72,1348
5,25,Tue,0,-0.23,0.61,800
5,25,Tue,1,0.28,0.78,221
5,26,Wed,1,0.58,0.93,309
5,26,Wed,1,0.32,0.82,472
5,26,Wed,0,-0.35,0.83,1189
5,26,Wed,1,0.86,1.06,1177
5,26,Wed,1,0.26,0.62,944
5,26,Wed,0,-0.56,0.85,281
5,27,Thu,0,-0.29,0.52,301
5,27,Thu,0,-0.12,0.56,267
5,27,Thu,1,0.98,1.23,1111
5,27,Thu,0,-0.56,1.07,1116
