2,24,Wed,1,0.14,0.91,14831
2,24,Wed,1,0.07,0.5,15023
2,24,Wed,1,0.22,0.91,16687
2,24,Wed,1,0.05,0.27,6940
2,25,Thu,1,1.44,1.86,10425
2,25,Thu,1,0.44,0.93,11489
2,25,Thu,1,0.42,1.08,15932
2,25,Thu,1,0.51,1.32,15254
2,25,Thu,1,0.28,1.34,16025
2,25,Thu,0,-0.15,0.4,8860
2,26,Fri,0,-0.23,0.62,11018
2,26,Fri,0,-0.1,0.44,9900
2,26,Fri,1,0.16,0.72,15918
2,26,Fri,1,1.14,1.15,16067
2,26,Fri,0,-0.62,1.07,16172
2,26,Fri,1,0.12,0.35,5830
3,1,Mon,0,-0.4,0.88,11202
3,1,Mon,1,0.3,0.59,7838
3,1,Mon,1,1.22,1.95,15888
3,1,Mon,1,0.78,1.74,17712
3,1,Mon,0,-0.72,1.28,15281
3,1,Mon,0,-0.1,0.42,7089
3,2,Tue,1,0.33,0.53,8442
3,2,Tue,1,0.56,0.71,9364
3,2,Tue,0,-0.3,0.73,17215
3,2,Tue,0,-0.05,0.78,17094
3,2,Tue,1,0.5,0.84,15149
3,2,Tue,0,-0.1,0.53,7808
3,3,Wed,0,-0.75,0.87,11663
3,3,Wed,1,0.16,0.39,9337
3,3,Wed,0,-0.11,0.83,16444
3,3,Wed,0,-0.21,0.43,16164
3,3,Wed,0,-0.05,0.7,15083
3,3,Wed,1,0.1,0.49,7081
3,4,Thu,1,0.2,0.4,8632
3,4,Thu,1,0.76,0.91,9390
3,4,Thu,0,-0.65,0.92,15021
3,4,Thu,0,-1.33,1.71,15720
3,4,Thu,1,0.63,1.04,15331
3,4,Thu,1,0.12,0.28,6274
3,5,Fri,0,-0.4,0.49,8275
3,5,Fri,1,0.07,0.26,6667
3,5,Fri,0,-0.01,0.29,12529
3,5,Fri,0,-1.49,1.5,14255
3,5,Fri,0,-1.22,1.43,14148
3,5,Fri,1,0.29,0.48,5813
3,8,Mon,1,0.08,0.57,8904
3,8,Mon,1,0.04,0.52,8686
3,8,Mon,1,0.33,0.85,13965
3,8,Mon,1,0.03,0.5,13612
3,8,Mon,1,0.61,1.12,12526
3,8,Mon,1,0.2,0.41,5692
3,9,Tue,1,0.98,1.1,10219
3,9,Tue,1,0.15,0.64,8719
3,9,Tue,1,0.55,1.45,15387
3,9,Tue,0,-0.47,0.75,14108
3,9,Tue,0,-0.3,0.77,13089
3,9,Tue,1,0.11,0.31,6808
3,10,Wed,1,0.22,0.62,8084
3,10,Wed,0,-0.11,0.35,6677
3,10,Wed,1,0.08,1.27,14541
3,10,Wed,0,-0.69,1.19,14621
3,10,Wed,0,-0.06,0.89,13280
3,10,Wed,0,-0.24,0.33,6670
3,11,Thu,1,0.57,0.62,9025
3,11,Thu,0,-0.23,0.57,7059
3,11,Thu,0,-0.92,1.16,12656
3,11,Thu,1,0.64,0.97,13877
3,11,Thu,0,-0.68,0.82,13282
3,11,Thu,0,-0.29,0.33,7094
3,12,Fri,1,0.16,0.72,9620
3,12,Fri,0,-0.21,0.31,7921
3,12,Fri,0,-0.35,0.89,15514
3,12,Fri,0,-0.87,1.02,15118
3,12,Fri,1,0.25,0.96,15684
3,12,Fri,0,-0.14,0.47,5658
3,15,Mon,1,0.02,0.44,11429
3,15,Mon,0,-0.31,0.55,9044
3,15,Mon,1,1.48,1.66,16995
3,15,Mon,0,-0.36,0.65,17213
3,15,Mon,1,0.55,0.85,14537
3,15,Mon,1,0.07,0.28,6558
3,16,Tue,1,0.17,0.43,11467
3,16,Tue,1,0.19,0.42,9648
3,16,Tue,0,-1.16,1.82,17940
3,16,Tue,0,-0.42,0.8,17801
3,16,Tue,0,-0.24,0.67,16827
3,16,Tue,0,-0.09,0.34,9225
3,17,Wed,0,-0.03,0.28,8733
3,17,Wed,0,-0.45,1.02,11210
3,17,Wed,0,-0.85,1.83,17755
3,17,Wed,1,0.28,0.56,15998
3,17,Wed,1,0.42,0.6,14074
3,17,Wed,0,-0.22,0.36,7273
3,18,Thu,1,0.4,0.66,10877
3,18,Thu,1,0.09,0.65,12070
3,18,Thu,1,0.08,1.29,17754
3,18,Thu,0,-0.32,0.75,16929
3,18,Thu,1,0.47,0.76,15491
3,18,Thu,0,-0.26,0.44,7331
3,19,Fri,1,0.09,0.35,10046
3,19,Fri,1,0.47,0.62,7976
3,19,Fri,1,0.48,0.99,15856
3,19,Fri,1,0.66,1.31,17437
3,19,Fri,1,0.38,0.65,13361
3,19,Fri,0,-0.02,0.33,3978
3,22,Mon,0,-0.03,0.32,5546
3,22,Mon,1,0.05,0.57,7728
3,22,Mon,0,-0.23,0.61,16676
3,22,Mon,1,0.07,1.4,21130
3,22,Mon,0,-0.2,0.6,14922
3,22,Mon,0,-0.09,0.25,7006
3,23,Tue,0,-0.12,0.44,11237
3,23,Tue,1,0.23,0.42,8897
3,23,Tue,1,0.56,0.83,19762
3,23,Tue,0,-0.53,1.01,18489
3,23,Tue,1,0.06,0.46,15758
3,23,Tue,0,-0.02,0.22,7505
3,24,Wed,1,0.09,0.35,10201
3,24,Wed,1,0.17,0.35,10458
3,24,Wed,0,-0.8,1.31,19397
3,24,Wed,0,-0.49,0.86,18986
3,24,Wed,0,-0.19,0.92,15599
3,24,Wed,0,-0.03,0.43,9231
3,25,Thu,1,0.29,0.61,10582
3,25,Thu,0,-0.08,0.43,10115
3,25,Thu,0,-0.82,1.08,17299
3,25,Thu,1,0.18,0.78,16799
3,25,Thu,1,0.06,0.65,16206
3,25,Thu,1,0.16,0.46,8745
3,26,Fri,0,-0.25,0.43,12178
3,26,Fri,1,0.08,0.47,9476
3,26,Fri,1,0.08,0.54,19975
3,26,Fri,0,-0.38,0.64,21576
3,26,Fri,1,0.03,0.69,14173
3,26,Fri,0,-0.02,0.25,4564
3,29,Mon,1,0.19,0.64,9718
3,29,Mon,0,-0.29,0.39,9862
3,29,Mon,0,-0.26,0.78,18940
3,29,Mon,0,-0.12,0.5,17444
3,29,Mon,1,0.14,0.43,13499
3,29,Mon,0,-0.02,0.17,6463
3,30,Tue,1,0.24,0.6,8975
3,30,Tue,0,-0.62,0.96,9338
3,30,Tue,0,-0.48,0.67,19508
3,30,Tue,0,-0.77,1.05,17434
3,30,Tue,1,0.4,0.8,15882
3,30,Tue,1,0.0,0.22,7454
3,31,Wed,0,-0.64,0.86,12369
3,31,Wed,0,-0.14,0.57,11729
3,31,Wed,0,-0.85,1.44,18472
3,31,Wed,1,0.84,1.1,20553
3,31,Wed,0,-1.18,1.39,20141
3,31,Wed,0,-0.02,0.24,9028
4,1,Thu,0,-0.07,0.56,12064
4,1,Thu,0,-0.4,0.66,9820
4,1,Thu,0,-0.01,0.76,17852
4,1,Thu,0,-0.73,0.86,17366
4,1,Thu,0,-0.36,0.67,16706
4,1,Thu,0,-0.19,0.36,8001
4,2,Fri,1,0.36,0.44,7327
4,2,Fri,0,-0.09,0.35,7210
4,2,Fri,1,0.05,0.4,6694
4,2,Fri,0,-0.61,1.18,12417
4,2,Fri,1,0.15,0.34,5787
4,2,Fri,0,-0.17,0.35,2377
4,5,Mon,1,0.33,0.49,7796
4,5,Mon,1,0.19,0.23,6272
4,5,Mon,1,0.03,0.34,7133
4,5,Mon,0,-0.6,0.69,8407
4,5,Mon,1,0.54,0.97,10747
4,5,Mon,0,-0.1,0.4,6303
4,6,Tue,1,0.59,1.2,9944
4,6,Tue,1,0.41,0.67,9748
4,6,Tue,1,0.93,1.15,18211
4,6,Tue,0,-0.28,0.77,17220
4,6,Tue,0,-0.58,0.73,14758
4,6,Tue,1,0.01,0.5,10134
4,7,Wed,0,-0.19,0.8,9394
4,7,Wed,0,-0.14,0.6,9979
4,7,Wed,1,0.62,0.82,17446
4,7,Wed,1,0.33,1.14,18067
4,7,Wed,0,-0.03,0.5,15584
4,7,Wed,1,0.45,0.72,10155
4,8,Thu,0,-0.0,0.48,9707
4,8,Thu,1,0.05,0.33,7983
4,8,Thu,1,0.63,1.13,19169
4,8,Thu,1,0.26,0.6,18343
4,8,Thu,0,-1.39,1.47,15898
4,8,Thu,0,-0.16,0.37,8942
4,9,Fri,0,-0.15,0.52,10038
4,9,Fri,0,-0.15,0.33,8094
4,9,Fri,0,-1.09,1.35,19080
4,9,Fri,1,0.53,0.9,17950
4,9,Fri,1,0.33,0.45,14899
4,9,Fri,1,0.06,0.3,6770
4,12,Mon,1,0.01,0.6,11472
4,12,Mon,0,-0.15,0.43,9895
4,12,Mon,0,-0.42,0.58,17634
4,12,Mon,1,0.86,1.03,16817
4,12,Mon,1,0.15,0.55,13431
4,12,Mon,1,0.22,0.41,8340
4,13,Tue,1,0.73,1.08,11159
4,13,Tue,0,-0.28,0.67,11720
4,13,Tue,0,-0.56,1.04,19524
4,13,Tue,1,0.33,0.83,17096
4,13,Tue,0,-0.23,0.71,15395
4,13,Tue,0,-0.11,0.36,8160
4,14,Wed,0,-0.33,0.68,11422
4,14,Wed,0,-0.39,0.49,8519
4,14,Wed,0,-0.5,0.97,18089
4,14,Wed,1,0.26,0.73,20233
4,14,Wed,1,0.27,0.9,18618
4,14,Wed,0,-0.27,0.29,8115
4,15,Thu,0,-0.34,0.49,9309
4,15,Thu,0,-0.12,0.45,11455
4,15,Thu,1,1.25,1.57,20152
4,15,Thu,0,-0.96,1.18,17798
4,15,Thu,1,0.38,0.78,16096
4,15,Thu,1,0.03,0.47,10044
4,16,Fri,1,0.98,1.17,12461
4,16,Fri,1,0.07,0.63,11381
4,16,Fri,0,-0.28,1.05,17485
4,16,Fri,1,0.46,1.16,18772
4,16,Fri,1,1.03,1.57,19892
4,16,Fri,1,0.18,0.57,7433
4,19,Mon,0,-0.0,0.63,12264
4,19,Mon,1,0.31,0.66,10338
4,19,Mon,1,0.64,1.07,18645
4,19,Mon,0,-1.06,1.23,17724
4,19,Mon,0,-0.35,0.73,16897
4,19,Mon,0,-0.57,0.8,10334
4,20,Tue,0,-0.09,0.56,11094
4,20,Tue,1,0.21,0.53,9288
4,20,Tue,0,-1.29,1.51,19150
4,20,Tue,1,0.02,0.48,16743
4,20,Tue,0,-0.35,0.82,15512
4,20,Tue,0,-0.13,0.39,8185
4,21,Wed,1,0.34,0.75,9845
4,21,Wed,0,-0.57,0.73,9163
4,21,Wed,0,-0.35,0.91,18256
4,21,Wed,1,0.11,1.13,20585
4,21,Wed,1,0.14,0.58,16075
4,21,Wed,1,0.17,0.46,9126
4,22,Thu,1,0.43,0.75,10720
4,22,Thu,0,-0.31,0.47,9636
4,22,Thu,0,-0.11,0.94,22710
4,22,Thu,1,0.83,1.05,21166
4,22,Thu,0,-0.92,0.98,17787
4,22,Thu,0,-0.22,0.55,11321
4,23,Fri,1,0.51,0.69,12845
4,23,Fri,0,-0.13,0.41,10093
4,23,Fri,0,-0.11,0.66,20731
4,23,Fri,0,-0.74,1.16,20790
4,23,Fri,0,-0.36,0.53,15429
4,23,Fri,1,0.16,0.33,6537
4,26,Mon,0,-0.8,1.2,10785
4,26,Mon,1,0.01,0.55,8961
4,26,Mon,1,0.28,0.72,19517
4,26,Mon,0,-0.17,0.68,19455
4,26,Mon,1,0.07,0.39,16628
4,26,Mon,1,0.11,0.35,11540
4,27,Tue,1,0.62,0.72,12400
4,27,Tue,0,-0.4,0.61,10050
4,27,Tue,1,1.37,1.55,19811
4,27,Tue,1,0.14,0.8,19929
4,27,Tue,1,1.14,2.22,21282
4,27,Tue,1,0.5,0.79,14194
4,28,Wed,0,-0.09,0.58,12215
4,28,Wed,0,-0.03,0.71,13398
4,28,Wed,0,-0.3,0.83,22305
4,28,Wed,0,-0.34,1.47,22502
4,28,Wed,0,-0.16,0.87,19809
4,28,Wed,0,-0.21,0.88,13649
4,29,Thu,1,0.77,0.9,9820
4,29,Thu,0,-0.01,0.38,8741
4,29,Thu,0,-0.93,1.12,21383
4,29,Thu,0,-0.24,0.66,20469
4,29,Thu,0,-0.64,0.85,17238
4,29,Thu,0,-0.13,0.37,11135
4,30,Fri,1,0.07,0.52,11999
4,30,Fri,1,0.0,0.33,10023
4,30,Fri,0,-0.8,0.96,18654
4,30,Fri,1,1.23,1.29,19263
4,30,Fri,1,0.19,1.05,19108
4,30,Fri,1,0.34,0.62,9101
5,3,Mon,1,0.78,1.0,9383
5,3,Mon,0,-0.32,0.5,7173
5,3,Mon,1,0.16,0.55,12623
5,3,Mon,0,-1.1,1.24,14262
5,3,Mon,1,0.05,0.78,14172
5,3,Mon,1,0.19,0.41,8214
5,4,Tue,0,-0.75,0.86,7923
5,4,Tue,1,0.39,0.56,7948
5,4,Tue,1,0.71,1.11,19153
5,4,Tue,1,0.59,1.01,20540
5,4,Tue,0,-0.01,0.83,19905
5,4,Tue,0,-0.1,0.37,12080
5,5,Wed,0,-0.04,0.62,10406
5,5,Wed,0,-0.27,0.42,9589
5,5,Wed,0,-0.07,1.12,20129
5,5,Wed,1,1.51,1.94,21407
5,5,Wed,1,0.02,0.87,19733
5,5,Wed,1,0.21,0.92,13751
5,6,Thu,1,0.02,0.54,11715
5,6,Thu,1,0.08,0.67,10443
5,6,Thu,1,0.65,1.56,22302
5,6,Thu,1,0.35,1.43,22512
5,6,Thu,1,4.18,4.62,24144
5,6,Thu,1,2.37,6.79,23969
5,7,Fri,0,-2.07,3.26,23216
5,7,Fri,1,0.86,4.19,22682
5,7,Fri,1,1.09,2.76,27155
5,7,Fri,0,-0.82,2.84,25908
5,7,Fri,0,-0.64,3.07,25855
5,7,Fri,1,0.06,1.24,12091
5,10,Mon,0,-0.19,2.27,19830
5,10,Mon,0,-0.05,0.57,13525
5,10,Mon,0,-2.08,2.32,22885
5,10,Mon,1,0.34,1.37,24219
5,10,Mon,1,1.19,2.15,22377
5,10,Mon,0,-0.35,0.65,10806
5,11,Tue,1,0.47,1.32,13233
5,11,Tue,1,1.05,1.36,13591
5,11,Tue,1,0.49,1.37,22423
5,11,Tue,0,-1.09,2.02,21213
5,11,Tue,0,-1.49,2.5,20702
5,11,Tue,1,0.94,1.24,15601
5,12,Wed,1,0.28,1.18,14790
5,12,Wed,0,-0.16,0.99,13998
5,12,Wed,0,-0.48,2.12,22666
5,12,Wed,1,0.46,1.38,21834
5,12,Wed,1,0.09,1.09,19929
5,12,Wed,0,-0.14,0.41,10511
5,13,Thu,0,-0.21,0.51,10468
5,13,Thu,0,-0.33,0.55,9710
5,13,Thu,1,1.56,2.61,19399
5,13,Thu,1,0.81,1.57,19120
5,13,Thu,1,0.04,1.04,17274
5,13,Thu,1,1.1,1.5,13475
5,14,Fri,0,-0.3,0.72,10584
5,14,Fri,1,0.45,1.03,10710
5,14,Fri,1,1.18,2.12,21285
5,14,Fri,0,-0.72,1.7,24251
5,14,Fri,1,0.44,1.47,17936
5,14,Fri,0,-0.15,0.72,10259
5,17,Mon,1,1.05,1.63,10832
5,17,Mon,1,1.08,1.98,16712
5,17,Mon,0,-1.17,1.23,3692
5,17,Mon,0,-1.07,1.17,228
5,17,Mon,1,0.17,1.92,9316
5,17,Mon,0,-0.57,0.75,14287
5,18,Tue,1,0.53,0.98,12264
5,18,Tue,0,-0.32,0.78,12466
5,18,Tue,0,-0.02,1.27,21808
5,18,Tue,0,-0.09,0.75,19680
5,18,Tue,1,1.49,1.56,22306
5,18,Tue,1,1.05,1.68,19301
5,19,Wed,1,0.63,1.32,16225
5,19,Wed,0,-0.76,1.04,15573
5,19,Wed,1,1.17,2.19,22793
5,19,Wed,0,-1.27,2.49,46637
5,19,Wed,0,-0.26,1.74,48249
5,19,Wed,0,-0.74,1.13,32111
5,20,Thu,1,0.68,1.03,28787
5,20,Thu,1,1.0,1.69,18744
5,20,Thu,0,-0.07,1.66,32278
5,20,Thu,1,2.27,2.67,19277
5,20,Thu,0,-0.83,3.32,16814
5,20,Thu,1,1.44,2.81,15685
5,21,Fri,0,-1.53,1.83,17996
5,21,Fri,0,-0.83,1.09,17485
5,21,Fri,1,0.89,1.42,17313
5,21,Fri,0,-0.07,2.01,16576
5,21,Fri,0,-0.75,1.56,15868
5,21,Fri,1,0.16,0.94,10342
5,24,Mon,1,0.17,1.27,11286
5,24,Mon,0,-0.15,0.74,9394
5,24,Mon,1,0.18,1.73,16688
5,24,Mon,1,0.28,1.22,16067
5,24,Mon,0,-0.66,1.22,14340
5,24,Mon,1,0.65,1.15,8737
5,25,Tue,1,0.33,1.01,10294
5,25,Tue,1,1.03,1.2,11964
5,25,Tue,1,0.62,1.11,20081
5,25,Tue,0,-0.35,1.08,15719
5,25,Tue,0,-0.15,1.13,12226
5,25,Tue,0,-1.53,1.9,12548
5,26,Wed,1,0.88,1.18,14283
5,26,Wed,0,-0.04,0.66,12157
5,26,Wed,0,-0.58,1.18,14565
5,26,Wed,0,-0.06,0.95,14091
5,26,Wed,0,-0.1,0.93,12961
5,26,Wed,1,1.07,1.38,15159
5,27,Thu,0,-0.13,0.69,12020
5,27,Thu,0,-1.23,1.4,14188
5,27,Thu,0,-1.03,1.43,20676
5,27,Thu,1,0.98,1.47,18663
5,27,Thu,0,-1.76,1.93,17201
5,27,Thu,1,0.06,0.71,12623
5,28,Fri,0,-0.5,0.81,12957
5,28,Fri,1,0.11,0.73,10931
5,28,Fri,0,-0.12,0.96,18166
5,28,Fri,1,0.83,1.35,16763
5,28,Fri,1,0.86,1.52,20246
5,28,Fri,0,-0.34,0.77,8993
5,31,Mon,0,-0.96,1.14,11734
5,31,Mon,1,0.04,0.49,10597
5,31,Mon,0,-0.31,0.79,12424
5,31,Mon,0,-0.29,0.45,9518
5,31,Mon,1,0.38,0.86,12583
5,31,Mon,0,-0.05,0.53,6330
6,1,Tue,1,0.78,1.1,12744
6,1,Tue,0,-0.62,0.97,14625
6,1,Tue,1,0.65,1.71,26976
6,1,Tue,0,-1.78,2.12,20176
6,1,Tue,0,-0.43,0.92,18804
6,1,Tue,1,0.69,0.91,13185
6,2,Wed,0,-1.76,2.01,14142
6,2,Wed,1,0.22,1.32,15716
6,2,Wed,0,-0.03,1.19,19315
6,2,Wed,1,0.48,1.16,20515
6,2,Wed,0,-0.64,1.14,18947
6,2,Wed,0,-0.21,0.51,11633
6,3,Thu,0,-0.16,0.75,11342
6,3,Thu,0,-0.58,0.7,11810
6,3,Thu,0,-0.17,0.67,16690
6,3,Thu,1,0.31,1.01,17960
