2,1,Tue,0,-0.04,0.64,542
2,2,Wed,0,-1.04,1.56,958
2,2,Wed,0,-0.25,0.87,639
2,2,Wed,1,1.01,1.03,1521
2,2,Wed,1,0.35,0.9,1284
2,2,Wed,0,-0.21,0.96,1249
2,2,Wed,1,0.02,0.43,469
2,3,Thu,1,0.55,0.95,737
2,3,Thu,0,-0.36,0.85,706
2,3,Thu,1,0.32,0.98,1599
2,3,Thu,1,0.24,1.25,1558
2,3,Thu,1,1.12,2.69,1603
2,3,Thu,1,0.18,0.56,1047
2,4,Fri,0,-0.16,1.07,1000
2,4,Fri,0,-0.43,0.75,702
2,4,Fri,1,1.07,2.22,2174
2,4,Fri,1,0.44,1.16,1530
2,4,Fri,0,-0.02,1.05,1517
2,4,Fri,1,0.29,0.68,383
2,7,Mon,0,-1.01,1.22,1350
2,7,Mon,0,-0.24,0.93,1581
2,7,Mon,0,-1.08,2.08,2167
2,7,Mon,1,0.43,0.74,1184
2,7,Mon,0,-0.91,1.7,1484
2,7,Mon,0,-0.36,0.82,1207
2,8,Tue,0,-0.97,1.09,534
2,8,Tue,0,-0.63,0.74,805
2,8,Tue,1,0.04,0.99,1750
2,8,Tue,0,-1.17,2.52,1738
2,8,Tue,1,0.38,1.12,1277
2,8,Tue,0,-0.4,0.86,1023
2,9,Wed,1,0.66,1.32,2076
2,9,Wed,1,0.96,1.44,1543
2,9,Wed,0,-0.5,1.22,2015
2,9,Wed,0,-0.35,0.94,1583
2,9,Wed,0,-0.4,0.9,1378
2,9,Wed,1,0.28,0.64,1286
2,10,Thu,0,-0.3,0.74,1624
2,10,Thu,1,0.82,1.14,2292
2,10,Thu,1,0.65,1.1,1895
2,10,Thu,1,0.05,0.89,1433
2,10,Thu,0,-0.16,1.26,1285
2,10,Thu,0,-0.79,1.07,1185
2,11,Fri,0,-0.03,0.47,1311
2,11,Fri,1,0.04,0.45,1204
2,11,Fri,1,0.17,0.7,2328
2,11,Fri,1,0.93,1.32,1350
2,11,Fri,1,1.11,1.78,2052
2,11,Fri,0,-0.08,0.57,389
2,14,Mon,1,0.18,0.81,1630
2,14,Mon,1,0.41,0.8,1356
2,14,Mon,1,0.74,1.19,1865
2,14,Mon,0,-0.44,0.76,1049
2,14,Mon,1,0.19,0.89,1507
2,14,Mon,0,-0.61,0.75,1675
2,15,Tue,1,0.07,0.69,1534
2,15,Tue,0,-0.44,1.02,1460
2,15,Tue,1,0.1,0.69,1802
2,15,Tue,1,0.17,0.91,1296
2,15,Tue,0,-0.42,0.82,1310
2,15,Tue,0,-0.76,1.22,1135
2,16,Wed,0,-0.01,0.82,1522
2,16,Wed,0,-0.07,0.53,1065
2,16,Wed,0,-0.32,1.03,1972
2,16,Wed,0,-0.65,1.04,1204
2,16,Wed,0,-0.24,0.87,1546
2,16,Wed,0,-0.34,1.01,799
2,17,Thu,0,-0.64,1.2,1471
2,17,Thu,0,-0.22,0.77,1259
2,17,Thu,0,-0.61,1.01,1427
2,17,Thu,0,-0.17,0.75,1210
2,17,Thu,1,0.05,1.03,1090
2,17,Thu,0,-0.2,0.68,908
2,18,Fri,0,-0.31,1.35,1693
2,18,Fri,0,-0.19,0.48,1217
2,18,Fri,1,0.34,0.61,1609
2,18,Fri,1,0.48,1.0,1222
2,18,Fri,1,0.09,0.83,873
2,18,Fri,0,-0.36,0.58,116
2,21,Mon,1,0.17,0.61,1996
2,21,Mon,0,-0.04,0.64,2157
2,21,Mon,0,-1.01,1.38,2135
2,21,Mon,1,0.16,0.77,1362
2,21,Mon,0,-0.33,0.78,982
2,21,Mon,0,-0.14,0.43,644
2,22,Tue,0,-0.87,1.35,1776
2,22,Tue,1,0.54,1.19,2082
2,22,Tue,0,-0.17,1.14,1953
2,22,Tue,1,0.13,0.92,1172
2,22,Tue,0,-0.18,1.38,1248
2,22,Tue,1,0.11,0.61,1183
2,23,Wed,1,0.45,0.86,1462
2,23,Wed,1,0.23,0.74,1086
2,23,Wed,0,-0.43,0.79,1781
2,23,Wed,1,0.05,1.03,1398
2,23,Wed,1,0.07,0.66,1129
2,23,Wed,0,-0.04,0.58,894
2,24,Thu,0,-0.13,0.69,1473
2,24,Thu,1,0.53,0.92,1263
2,24,Thu,1,0.38,0.85,1741
2,24,Thu,0,-0.34,1.09,1492
2,24,Thu,0,0.0,0.73,1175
2,24,Thu,0,-0.66,0.93,1115
2,25,Fri,1,0.97,1.4,1394
2,25,Fri,1,0.32,0.8,1215
2,25,Fri,0,-0.27,0.82,1914
2,25,Fri,1,0.35,0.95,1410
2,25,Fri,1,1.35,2.1,1794
2,25,Fri,0,-0.21,0.86,462
2,28,Mon,0,-0.42,1.11,1074
2,28,Mon,1,1.29,2.16,921
2,28,Mon,1,0.57,1.24,1531
2,28,Mon,0,-0.18,1.12,1599
2,28,Mon,0,-0.72,2.02,1597
2,28,Mon,0,-0.69,1.45,1487
2,29,Tue,0,-1.19,1.57,1621
2,29,Tue,1,0.19,1.17,1437
2,29,Tue,1,0.77,1.14,2075
2,29,Tue,1,1.44,2.18,1299
2,29,Tue,0,-0.31,0.77,971
2,29,Tue,0,-0.4,0.72,1042
3,1,Wed,1,1.09,2.49,1565
3,1,Wed,1,0.2,1.04,948
3,1,Wed,0,-0.17,0.84,1713
3,1,Wed,1,1.68,3.15,1488
3,1,Wed,1,1.41,1.77,1403
3,1,Wed,0,-0.47,0.83,1246
3,2,Thu,0,-0.28,1.33,2322
3,2,Thu,0,-0.03,0.65,1103
3,2,Thu,1,0.78,1.52,1972
3,2,Thu,0,-0.86,1.35,1894
3,2,Thu,1,0.22,1.28,1129
3,2,Thu,1,0.36,0.77,1286
3,3,Fri,1,0.25,1.06,2014
3,3,Fri,0,-0.75,1.09,1358
3,3,Fri,1,0.18,0.86,1930
3,3,Fri,1,0.02,1.03,1406
3,3,Fri,0,-0.64,1.16,1149
3,3,Fri,1,0.58,0.75,355
3,6,Mon,1,0.51,1.0,1413
3,6,Mon,1,0.01,0.67,1143
3,6,Mon,1,0.8,1.6,1922
3,6,Mon,0,-0.01,1.01,1372
3,6,Mon,0,-0.34,0.72,1137
3,6,Mon,1,0.29,0.56,1024
3,7,Tue,0,-0.49,0.93,1844
3,7,Tue,0,-0.12,0.84,1584
3,7,Tue,1,0.33,1.08,1836
3,7,Tue,1,0.63,1.06,1236
3,7,Tue,1,1.36,2.62,1593
3,7,Tue,0,-0.59,0.82,1276
3,8,Wed,0,-1.53,2.37,1735
3,8,Wed,0,-0.07,0.7,1145
3,8,Wed,1,0.79,1.21,1895
3,8,Wed,1,0.27,1.14,1321
3,8,Wed,0,-0.7,1.3,1148
3,8,Wed,0,-0.55,1.04,893
3,9,Thu,1,0.89,1.4,1265
3,9,Thu,0,-0.02,0.73,1047
3,9,Thu,1,0.34,0.89,1637
3,9,Thu,1,0.5,0.8,1350
3,9,Thu,0,-0.38,1.03,1272
3,9,Thu,0,-0.33,0.66,938
3,10,Fri,1,0.02,0.63,1211
3,10,Fri,1,0.37,0.73,945
3,10,Fri,1,0.07,0.38,1445
3,10,Fri,1,0.46,1.49,1454
3,10,Fri,1,0.24,0.99,1423
3,10,Fri,0,-0.06,0.39,454
3,13,Mon,1,0.65,1.33,2019
3,13,Mon,1,0.23,0.64,1422
3,13,Mon,1,0.65,1.09,1821
3,13,Mon,1,0.12,0.77,1507
3,13,Mon,0,-0.38,0.71,1468
3,13,Mon,0,-0.26,0.74,875
3,14,Tue,1,0.34,0.87,1959
3,14,Tue,1,1.08,1.3,1253
3,14,Tue,1,0.83,0.96,1684
3,14,Tue,0,-0.59,1.07,1972
3,14,Tue,0,-0.09,0.68,1259
3,14,Tue,0,-0.36,0.86,668
3,15,Wed,1,0.72,1.01,1912
3,15,Wed,0,-1.69,2.21,1428
3,15,Wed,1,0.84,1.35,2091
3,15,Wed,0,-0.08,0.74,1340
3,15,Wed,1,0.23,0.55,930
3,15,Wed,0,-0.35,0.68,721
3,16,Thu,1,0.09,0.75,2166
3,16,Thu,0,-0.5,1.02,1300
3,16,Thu,1,0.81,1.38,1722
3,16,Thu,0,-0.71,1.0,1375
3,16,Thu,0,-0.1,0.65,913
3,16,Thu,1,0.13,0.79,772
3,17,Fri,0,-0.49,1.23,2000
3,17,Fri,0,-0.12,0.72,1272
3,17,Fri,1,0.08,0.59,1691
3,17,Fri,1,0.35,0.95,1164
3,17,Fri,0,-0.99,1.17,1431
3,17,Fri,0,-0.63,0.77,435
3,20,Mon,1,0.81,1.13,1708
3,20,Mon,0,-0.14,0.56,1412
3,20,Mon,0,-0.04,0.86,1722
3,20,Mon,1,0.52,0.9,1153
3,20,Mon,1,0.22,0.56,1277
3,20,Mon,0,-0.05,0.46,685
3,21,Tue,0,-0.26,0.8,1443
3,21,Tue,1,0.25,0.73,1278
3,21,Tue,0,-0.38,0.6,1426
3,21,Tue,0,-0.46,0.85,1230
3,21,Tue,0,-0.69,0.89,1120
3,21,Tue,1,0.76,1.03,902
3,22,Wed,0,-0.03,0.59,1453
3,22,Wed,1,0.17,0.52,1255
3,22,Wed,0,-0.11,0.73,1518
3,22,Wed,1,0.39,1.21,1257
3,22,Wed,0,-1.66,2.25,1428
3,22,Wed,0,-0.27,0.72,867
3,23,Thu,0,-0.29,1.08,1371
3,23,Thu,0,-0.3,0.65,970
3,23,Thu,1,0.03,0.68,1729
3,23,Thu,0,-0.58,0.98,1283
3,23,Thu,0,-0.32,0.93,1289
3,23,Thu,1,0.23,0.59,892
3,24,Fri,0,-0.59,1.1,1811
3,24,Fri,1,0.34,0.91,1339
3,24,Fri,1,0.33,1.1,1655
3,24,Fri,1,0.04,1.1,1194
3,24,Fri,0,-0.44,0.9,1187
3,24,Fri,1,0.16,0.55,375
3,27,Mon,0,-0.01,0.74,1272
3,27,Mon,0,-0.01,0.42,981
3,27,Mon,0,-0.76,1.32,1051
3,27,Mon,1,1.12,1.52,1163
3,27,Mon,1,0.62,1.08,1120
3,27,Mon,0,-0.23,0.79,740
3,28,Tue,1,0.24,1.08,1324
3,28,Tue,1,0.14,0.65,1161
3,28,Tue,1,0.52,0.94,1565
3,28,Tue,1,0.33,1.0,1345
3,28,Tue,1,0.13,0.97,1437
3,28,Tue,1,0.12,0.65,934
3,29,Wed,0,-0.67,1.29,1595
3,29,Wed,1,0.2,0.57,638
3,29,Wed,1,0.95,1.42,1697
3,29,Wed,1,0.13,1.33,1789
3,29,Wed,0,-0.59,1.38,1295
3,29,Wed,0,-0.38,0.86,782
3,30,Thu,1,0.14,0.7,1168
3,30,Thu,1,0.36,0.53,687
3,30,Thu,1,0.78,1.35,1775
3,30,Thu,0,-0.27,0.97,1707
3,30,Thu,0,-0.65,0.81,972
3,30,Thu,1,0.12,0.45,552
3,31,Fri,1,0.05,1.19,1056
3,31,Fri,1,0.45,0.69,611
3,31,Fri,1,0.59,0.94,1396
3,31,Fri,0,-2.97,6.54,6922
3,31,Fri,0,-0.59,1.33,1589
3,31,Fri,1,0.64,1.47,599
4,3,Mon,0,-2.95,4.08,2625
4,3,Mon,1,0.18,1.62,1736
4,3,Mon,0,-0.19,1.45,1799
4,3,Mon,0,0.0,0.73,830
4,3,Mon,0,-0.37,0.77,845
4,3,Mon,0,-0.11,0.63,638
4,4,Tue,0,-0.21,0.76,1178
4,4,Tue,0,-0.3,0.61,782
4,4,Tue,0,-0.04,0.91,1381
4,4,Tue,0,-0.58,1.21,1221
4,4,Tue,1,0.41,1.4,1170
4,4,Tue,1,0.43,0.88,836
4,5,Wed,0,-0.04,0.82,1205
4,5,Wed,0,-0.71,1.29,1364
4,5,Wed,0,-0.05,0.81,1666
4,5,Wed,1,1.3,1.53,1332
4,5,Wed,1,0.25,0.93,828
4,5,Wed,1,0.23,0.58,655
4,6,Thu,1,0.07,0.7,1567
4,6,Thu,0,-0.39,0.78,1529
4,6,Thu,1,0.26,1.02,1405
4,6,Thu,1,0.33,1.14,1201
4,6,Thu,1,0.35,1.04,1091
4,6,Thu,0,-0.05,0.63,742
4,7,Fri,0,-0.21,0.54,1155
4,7,Fri,0,-0.08,0.45,687
4,7,Fri,0,-0.59,0.78,1261
4,7,Fri,1,0.16,0.61,1253
4,7,Fri,0,-0.19,0.87,1358
4,7,Fri,1,0.19,0.53,358
4,10,Mon,0,-0.92,1.61,1592
4,10,Mon,0,-0.04,0.54,1742
4,10,Mon,0,-0.61,1.27,2542
4,10,Mon,0,-0.46,1.07,1427
4,10,Mon,1,0.15,1.01,1155
4,10,Mon,0,-0.27,0.68,512
4,11,Tue,1,0.25,0.53,1316
4,11,Tue,0,-0.35,0.77,1655
4,11,Tue,0,-0.52,0.92,1676
4,11,Tue,0,-0.21,0.67,1146
4,11,Tue,1,0.17,0.66,1183
4,11,Tue,1,0.04,0.58,799
4,12,Wed,1,0.34,1.26,1617
4,12,Wed,1,0.06,0.91,1712
4,12,Wed,1,1.82,2.24,1986
4,12,Wed,0,-0.41,1.06,1281
4,12,Wed,0,-0.44,1.13,1040
4,12,Wed,1,0.23,0.63,767
4,13,Thu,0,-0.17,0.71,1358
4,13,Thu,1,0.06,0.56,1677
4,13,Thu,1,0.15,0.77,1654
4,13,Thu,0,-0.21,0.95,1236
4,13,Thu,1,0.32,0.8,590
4,13,Thu,1,0.03,0.46,341
4,14,Fri,0,-0.28,0.82,1391
4,14,Fri,1,0.33,0.55,1109
4,14,Fri,1,0.28,0.58,1429
4,14,Fri,1,0.73,1.06,905
4,14,Fri,1,0.36,0.85,831
4,14,Fri,1,0.19,0.66,312
4,17,Mon,0,-0.29,2.0,1317
4,17,Mon,1,0.63,0.85,2272
4,17,Mon,1,0.44,1.28,1656
4,17,Mon,0,-0.48,0.85,1212
4,17,Mon,0,-0.06,0.81,839
4,17,Mon,1,0.29,0.61,597
4,18,Tue,1,0.06,1.31,2444
4,18,Tue,0,-0.15,1.03,1575
4,18,Tue,0,-0.16,0.93,1686
4,18,Tue,1,0.24,0.73,1137
4,18,Tue,0,-0.5,0.95,1003
4,18,Tue,1,0.35,0.73,594
4,19,Wed,0,-0.43,0.7,1635
4,19,Wed,1,0.04,0.67,1473
4,19,Wed,0,-0.16,0.97,2911
4,19,Wed,1,0.79,1.02,2463
4,19,Wed,0,-0.64,1.13,2339
4,19,Wed,0,-0.32,0.71,581
4,20,Thu,1,0.51,0.9,1945
4,20,Thu,1,0.05,0.69,2064
4,20,Thu,0,-0.15,0.73,2149
4,20,Thu,0,-0.65,1.13,1722
4,20,Thu,0,-0.99,1.2,1532
4,20,Thu,1,0.03,0.35,270
4,21,Fri,0,-0.15,0.44,565
4,21,Fri,1,0.01,0.43,738
4,21,Fri,1,0.23,0.66,1242
4,21,Fri,0,-0.42,0.87,1335
4,21,Fri,1,0.33,0.58,942
4,21,Fri,1,0.1,0.37,53
4,24,Mon,0,-0.2,0.35,378
4,24,Mon,1,0.42,0.62,761
4,24,Mon,0,-0.06,0.32,802
4,24,Mon,1,0.46,0.71,664
4,24,Mon,0,-0.58,1.09,641
4,24,Mon,0,-0.1,0.38,299
4,25,Tue,1,0.84,1.04,1458
4,25,Tue,0,-0.13,0.68,1070
4,25,Tue,1,0.13,0.53,1188
4,25,Tue,0,-0.32,0.8,1408
4,25,Tue,0,-0.55,0.83,1098
4,25,Tue,0,-1.15,1.59,939
4,26,Wed,1,0.97,1.28,1858
4,26,Wed,1,0.22,0.85,1400
4,26,Wed,0,-0.1,0.79,1500
4,26,Wed,0,-1.14,1.77,1224
4,26,Wed,1,0.52,1.19,1147
4,26,Wed,1,0.06,0.62,713
4,27,Thu,1,0.3,0.75,1437
4,27,Thu,0,-0.07,0.5,1439
4,27,Thu,1,0.32,1.16,1842
4,27,Thu,0,-0.45,1.09,2197
4,27,Thu,0,-0.06,0.71,1362
4,27,Thu,1,0.28,0.57,635
4,28,Fri,0,-0.16,0.77,875
4,28,Fri,1,0.07,0.72,1059
4,28,Fri,0,-0.15,0.84,3298
4,28,Fri,0,-1.5,1.8,3561
4,28,Fri,1,0.96,1.46,2420
4,28,Fri,1,0.32,0.49,347
5,1,Mon,0,-0.89,1.24,293
5,1,Mon,1,0.53,0.87,261
5,1,Mon,0,-0.48,0.82,1002
5,1,Mon,0,-0.2,1.19,1168
5,1,Mon,0,-0.63,1.18,734
5,1,Mon,1,0.21,0.6,155
5,2,Tue,1,0.25,0.34,284
5,2,Tue,0,-0.02,0.89,288
5,2,Tue,0,-0.12,0.76,1170
5,2,Tue,0,-1.18,1.63,1173
5,2,Tue,1,0.98,1.36,1181
5,2,Tue,0,-0.1,0.4,528
5,3,Wed,0,-0.36,0.51,1009
5,3,Wed,1,0.22,0.53,1326
5,3,Wed,0,-0.62,1.18,1591
5,3,Wed,0,-0.42,0.91,1695
5,3,Wed,1,0.14,0.77,1364
5,3,Wed,1,0.03,0.58,677
5,4,Thu,1,0.06,0.72,1100
5,4,Thu,0,-0.05,0.48,719
5,4,Thu,0,-0.09,1.2,1930
5,4,Thu,1,3.88,3.93,1388
5,5,Fri,1,0.16,0.33,274
5,5,Fri,1,0.47,1.91,1340
5,5,Fri,0,-0.79,1.03,1352
5,5,Fri,1,1.16,1.3,840
5,5,Fri,0,-0.65,0.91,199
5,8,Mon,0,-0.59,1.01,978
5,8,Mon,1,0.17,0.7,729
5,8,Mon,1,0.55,1.01,1478
5,8,Mon,0,-0.31,0.84,1188
5,8,Mon,0,-0.3,0.54,809
5,8,Mon,0,-0.22,0.74,362
5,9,Tue,1,0.31,1.11,895
5,9,Tue,0,-0.57,0.74,816
5,9,Tue,0,-0.28,1.33,1313
5,9,Tue,0,-0.34,0.65,1022
5,9,Tue,1,0.11,0.52,777
5,9,Tue,1,0.35,0.88,380
5,10,Wed,0,-0.21,0.48,999
5,10,Wed,0,-0.05,0.44,754
5,10,Wed,1,1.16,1.58,1274
5,10,Wed,1,0.76,1.16,993
5,10,Wed,1,0.21,1.58,828
5,10,Wed,1,0.39,0.7,344
5,11,Thu,0,-0.14,0.65,752
5,11,Thu,0,-0.81,1.23,663
5,11,Thu,1,1.78,2.17,1694
5,11,Thu,1,1.38,2.39,1779
5,11,Thu,1,0.05,1.02,858
5,11,Thu,0,-0.25,0.71,295
5,12,Fri,1,0.18,1.37,900
5,12,Fri,1,0.31,0.51,841
5,12,Fri,0,-1.2,1.77,1581
5,12,Fri,0,-1.03,1.4,1142
5,12,Fri,0,-0.17,0.66,780
5,12,Fri,1,0.87,0.92,203
5,15,Mon,1,0.5,0.82,216
5,15,Mon,0,-0.22,0.37,184
5,15,Mon,0,-0.36,0.89,1351
5,15,Mon,0,-0.16,0.89,1235
5,15,Mon,1,0.66,1.24,436
5,15,Mon,1,0.68,0.98,307
5,16,Tue,0,-0.31,0.59,934
5,16,Tue,1,0.56,0.84,423
5,16,Tue,1,0.16,1.24,1280
5,16,Tue,0,-0.3,0.93,1190
5,16,Tue,0,-0.51,0.97,361
5,16,Tue,1,0.6,1.14,416
5,17,Wed,0,-0.03,0.52,813
5,17,Wed,1,0.28,0.51,708
5,17,Wed,1,0.21,1.06,1688
5,17,Wed,1,0.12,1.27,1314
5,17,Wed,0,-0.12,1.01,403
5,17,Wed,1,0.1,0.55,275
5,18,Thu,1,0.2,1.25,1044
5,18,Thu,1,0.51,0.73,823
5,18,Thu,1,0.82,1.25,1522
5,18,Thu,1,0.52,1.63,1264
5,18,Thu,1,0.12,0.81,712
5,18,Thu,1,0.16,0.5,344
5,19,Fri,0,-0.42,0.61,984
5,19,Fri,1,0.59,0.78,783
5,19,Fri,1,0.56,1.82,1690
5,19,Fri,1,1.25,2.27,1447
5,19,Fri,1,0.25,1.04,778
5,19,Fri,0,-0.52,1.01,121
5,22,Mon,1,0.49,0.66,491
5,22,Mon,0,-0.02,0.37,275
5,22,Mon,0,-0.17,0.67,933
5,22,Mon,0,-0.65,1.05,1002
5,22,Mon,0,-0.2,0.79,1215
5,22,Mon,0,-0.08,0.63,821
5,23,Tue,1,0.16,0.57,1283
5,23,Tue,1,0.09,0.55,1085
5,23,Tue,1,1.36,2.38,1782
5,23,Tue,1,0.54,0.99,1086
5,23,Tue,1,0.55,0.92,1100
5,23,Tue,1,0.18,0.69,818
5,24,Wed,0,0.0,0.56,1152
5,24,Wed,1,0.01,0.47,1129
5,24,Wed,0,-0.81,1.66,1732
5,24,Wed,1,0.14,0.96,1176
5,24,Wed,0,-1.19,1.5,988
5,24,Wed,1,0.27,0.7,616
5,25,Thu,0,-0.01,0.38,988
5,25,Thu,0,-0.16,0.48,781
5,25,Thu,0,-0.05,1.41,1985
5,25,Thu,1,0.48,1.19,1274
5,25,Thu,1,0.39,1.07,1210
5,25,Thu,1,0.24,0.59,693
5,26,Fri,0,-0.87,1.15,1414
5,26,Fri,1,0.16,0.61,1453
5,26,Fri,1,0.31,0.92,1754
5,26,Fri,1,0.22,0.69,1631
5,26,Fri,0,-1.33,1.71,1485
5,26,Fri,0,-0.29,0.29,5
5,29,Mon,1,0.22,0.61,1618
5,29,Mon,0,-0.03,0.5,898
5,29,Mon,0,-0.27,0.7,1206
5,29,Mon,0,-0.03,0.42,1070
5,29,Mon,0,-0.5,0.82,981
5,29,Mon,1,0.39,0.59,251
5,30,Tue,1,0.21,0.98,948
5,30,Tue,0,-0.24,0.76,1198
5,30,Tue,1,0.13,1.13,1768
5,30,Tue,0,-0.03,1.27,1212
5,30,Tue,1,0.29,1.04,1196
5,30,Tue,1,0.12,0.66,559
5,31,Wed,1,0.45,0.88,1669
5,31,Wed,0,-0.51,0.9,1380
5,31,Wed,0,-0.84,1.56,1764
5,31,Wed,0,-0.28,0.74,1178
5,31,Wed,0,-0.78,0.95,1254
5,31,Wed,1,0.06,0.71,523
6,1,Thu,0,-0.26,0.93,1290
6,1,Thu,0,-0.61,1.02,1107
6,1,Thu,0,-0.06,1.0,1806
6,1,Thu,0,-0.09,0.69,1119
6,1,Thu,1,0.08,0.92,778
6,1,Thu,1,0.23,0.49,81
6,2,Fri,0,-0.34,0.87,115
6,2,Fri,1,0.47,0.9,896
6,2,Fri,0,-0.7,1.21,1984
6,2,Fri,0,-0.28,1.08,1337
6,2,Fri,1,0.14,0.92,1271
6,2,Fri,0,-0.05,0.86,301
6,5,Mon,1,0.24,0.63,1671
6,5,Mon,0,-0.29,0.93,1628
6,5,Mon,1,0.38,0.85,1593
6,5,Mon,1,0.64,0.95,1218
6,5,Mon,0,-1.29,1.89,964
6,5,Mon,1,0.61,0.84,552
